UniqueCount	AmbigCount
0	37
0	31
0	2076
0	2163
9	2173
0	1642
0	1066
0	1214
0	1203
1	960
1	753
1	513
0	560
0	466
2	7
0	2
0	3
0	3
0	2
0	1
47	1206
185	1354
0	569
0	528
0	465
0	131
25	713
0	476
6	18
0	127
0	29
0	99
1	22
0	38
0	57
2	35
0	31
0	44
0	16
4	8
0	12
0	4
0	0
0	869
3	28
0	338
0	15
0	190
9	329
0	853
1	49
0	473
1	12
4	346
0	371
3	24
4	317
7	461
0	338
32	703
0	522
0	422
17	424
0	428
3	424
0	96
0	90
0	71
0	58
0	59
4	53
0	0
0	40
1	0
0	0
0	0
0	319
121	1128
0	281
0	300
24	789
7	293
1	5
0	16
0	15
1	14
1	14
0	5
0	2
0	1
1	0
0	0
0	6
0	1
0	5
0	0
112	441
0	65
0	96
21	94
5	50
9	47
1	10
0	14
0	10
5	51
23	255
0	58
0	32
0	18
1	59
0	49
0	0
71	916
0	899
1	20
6	687
0	27
0	3
0	248
0	19
1	11
7	127
0	50
0	2
0	0
0	0
0	0
0	0
0	1933
31	1933
0	1198
3	507
0	42
1	94
1	62
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	1027
1	105
0	1571
0	1561
13	360
14	200
9	65
1	13
43	3294
512	4042
1	1036
0	1037
0	583
5	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
879	609
0	317
0	311
0	289
0	73
3	69
0	5
0	11
0	20
0	17
0	18
3	12
0	5
1	8
3	27
274	371
0	371
24	347
0	0
0	0
5	256
47	259
0	125
0	84
0	69
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	6
0	1
0	0
0	4
0	3
0	3
0	3
2	3
0	4
0	0
0	0
0	0
0	0
0	26
0	243
0	51
1	178
0	274
0	218
57	1073
0	113
334	1283
0	46
0	45
1	76
1	1194
0	306
4	180
25	199
0	196
1	129
0	110
0	3710
0	3679
0	3736
2	3401
76	1269
7	217
43	1172
2	502
2	321
0	188
1	637
0	1197
9	138
0	4
8	295
0	395
14	158
0	265
1	178
3	266
0	3
0	1540
0	95
0	1
0	1
0	0
0	3695
5	3130
0	214
0	3641
3	3543
0	3484
0	3640
0	3531
0	3559
0	3773
0	3308
0	2659
0	3679
0	3635
0	3526
0	3689
0	2706
0	3450
0	2815
0	2910
0	3384
0	2801
0	3431
0	3540
0	3464
0	3355
7	3492
0	3626
2	3682
0	3530
0	2206
0	3280
0	3445
0	3645
1	3422
0	264
5	2827
0	189
2	65
0	172
1	17
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	27
0	27
4	23
0	2
743	474
0	466
0	299
3	2
5	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	302
0	25
5	196
0	26
0	340
1	318
1	27
10	28
0	28
3	15
1	1
0	0
41	370
0	346
0	329
1	14
0	352
9	12
0	110
0	36
1	355
0	339
0	65
2	335
2	23
1	4
0	344
4	338
0	44
135	44
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
2	0
2	0
0	0
0	0
1	0
0	1
1	1
663	159
0	159
3	38
0	0
978	1
1	0
0	0
0	0
0	0
0	0
0	320
3	110
4	383
0	147
0	193
4	46
1	78
4	9
0	0
0	0
0	0
1	2
3	2
0	577
226	269
3	192
2	6
1	77
0	0
0	0
0	0
0	0
0	0
0	1
3	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	186
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	54
0	61
205	643
0	597
5	460
0	225
1	2
0	0
0	0
0	0
0	0
0	0
508	1752
0	2
0	388
3	444
1	101
0	946
0	556
0	0
0	0
126	1207
0	1194
0	304
5	0
1	1798
3	59
1	430
34	1762
23	58
0	123
12	0
2	777
19	607
0	123
0	110
0	146
60	733
1	212
0	0
0	1
0	1
0	0
2	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
209	44
0	41
5	41
10	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	5
0	2
1	2
3	5
0	1
0	1
93	3833
0	906
10	510
0	3174
2	627
2	791
0	353
2	872
1	697
1	303
0	643
0	645
0	762
0	11
0	499
0	641
0	480
0	241
0	723
0	316
1	352
2	268
0	138
0	285
0	214
40	840
0	9
0	72
0	163
1	43
0	9
14	24
0	13
1	43
0	65
5	498
0	53
0	0
0	12
5	22
3	26
0	68
2	145
0	198
0	0
4	41
6	1118
0	1034
0	435
0	644
0	698
21	501
0	506
0	362
0	395
0	127
1	141
0	194
16	228
0	109
0	125
0	95
0	115
0	144
1	50
0	94
0	145
2	63
4	64
1	117
7	228
5	485
0	182
1	233
7	181
0	159
0	152
1	311
0	232
0	137
19	113
2	60
0	113
3	24
1	6
1	1078
0	1106
0	1077
1	124
1	536
16	216
3	306
12	205
0	203
2	156
0	101
0	160
0	155
0	159
1	75
0	95
0	78
0	120
0	114
0	112
0	70
0	69
0	95
0	43
0	65
1	30
2	2
1	101
4	178
1	178
7	12
0	177
0	177
0	149
0	224
0	278
6	230
0	177
1	446
2	177
2	177
0	120
0	92
0	0
0	5
0	5
0	4
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1	17
0	17
0	7
0	5
0	5
0	5
0	5
0	5
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	1
0	2
0	0
0	105
0	105
3	11
0	0
1	2
41	2013
1	70
15	2002
0	1834
0	671
0	57
26	276
0	1261
0	199
6	1037
48	19
1	331
2	723
3	136
7	181
1	620
9	99
8	434
3	99
0	0
1016	837
1	368
1	469
0	5
32	13398
0	5
15	7267
0	16
0	1764
0	2140
135	6044
0	14827
1	2407
1	2
5	2345
9	4
158	10359
32	1105
6124	5045
14	2565
0	4193
10	1722
0	3430
0	1254
0	768
7	1525
2	1177
0	1152
2	1047
0	888
1	631
0	653
3	658
8	613
0	425
2	232
1	8
7	5
24	30
0	0
0	281
21	283
19	405
3	293
0	104
1	38
0	262
0	172
0	158
4	88
0	202
0	75
0	47
0	0
10	117
0	118
0	102
0	26
0	24
0	0
0	0
0	0
0	3
0	2
0	1
1	7
0	4
4	8582
0	1
1	14133
0	14130
0	23614
0	48309
18	38900
3	34301
35	39317
5	29893
26	24963
1	27044
0	24211
1	14081
4	1
1	0
5	1
0	0
0	0
0	0
0	112
31	962
0	348
35	1033
0	136
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	180
1	56
0	197
0	21
0	33
0	103
1	62
0	35
4	4
0	35
0	23
0	1
0	28
0	0
0	0
0	0
2	150
28	309
0	179
1	162
7499	380
0	180
0	166
10	114
0	0
1	0
629	20304
0	19923
1	4785
0	6309
0	20124
28	20096
0	6
0	0
0	287
0	285
2	113
1	18
0	40
0	50
0	33
174	1093
0	1028
2	870
4	80
6	42
6	88
0	20
0	24
9	358
0	310
0	337
13	115
0	286
0	311
0	329
4	310
0	51
1	84
1	2
1	52
0	15
0	24
0	28
0	22
0	33
0	0
2	2
1	15
0	7
5	14
0	2
0	542
2	474
0	427
0	339
4	157
0	156
0	5426
0	5691
0	5866
0	5434
4	5731
0	713
0	3735
0	121
18	428
0	497
0	469
0	107
9	468
0	341
0	70
0	474
0	504
345	18
0	193
20	369
17	470
0	194
0	397
23	430
0	399
0	25
0	21
0	9
0	32
0	1
0	7
1	5
1	40
1	47
8	49
14	1
0	1
6	560
2	544
0	892
0	600
1	92
0	613
0	958
0	651
0	787
0	847
10	785
0	269
0	658
0	545
0	558
3	560
3	398
2	260
0	342
0	148
2	17
1	106
1	627
0	189
6	601
0	690
5	153
0	21
3	686
0	745
1	586
9	662
2	152
0	19
1	138
0	345
0	66
0	60
0	262
0	70
0	92
0	1
0	114
0	93
0	49
0	7
0	3
0	7
0	2493
1	5
626	1805
0	27
1	65
15	105
21	160
0	148
1	51
0	3
1	1
0	34
0	34
1	3
0	275
1	524
52	880
0	698
14	405
8	671
0	297
5	510
0	0
0	6
3	49
110	136
4	116
12	71
0	53
9	0
0	21
1	8
6	84
11	78
201	123
8	17
23	364
16	153
3	269
6	102
0	67
0	0
89	497
0	475
1	475
0	86
0	157
1	34
4	50
0	327
1	62
1	35
0	0
0	32
0	137
0	65
0	69
0	34
0	40
0	0
0	311
0	275
0	279
0	268
0	253
2	96
0	18
0	29
0	0
0	0
2	10
0	23
0	0
0	1
3	443
0	518
0	518
0	522
7	451
8	183
0	100
1	335
0	246
6	251
5	68
2	155
0	215
2	6
1	144
0	47
0	0
0	770
0	616
0	462
0	538
0	566
0	658
0	396
0	671
1	591
2	94
0	655
0	726
0	632
0	696
0	703
0	530
0	657
0	698
0	687
0	782
0	658
0	779
0	779
0	749
0	586
2	729
0	742
0	801
0	756
0	605
0	589
0	649
0	643
0	651
0	654
1	491
0	692
1	666
0	727
1	586
0	593
0	696
0	658
0	551
0	685
0	308
0	324
2	205
0	14
0	122
0	146
0	12
0	78
0	39
0	3
0	0
0	1
0	0
0	0
0	0
0	0
121	8171
43	8379
35	8159
42	8283
23	1892
0	1332
0	291
0	1620
0	8714
0	2389
6	168
1	179
0	2281
2	2613
0	265
0	5834
1	3337
2	1500
0	1549
11	4162
3	1136
0	1081
4	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	10
0	15
0	10
0	16
1	0
243	659
0	555
93	647
0	471
0	2
0	14
0	0
438	407
3	384
16	75
27	19
0	0
0	0
4	1776
0	1804
0	471
1	233
1	1824
1	886
0	224
0	224
0	459
0	661
0	1815
0	1959
0	126
2	1081
0	0
178	24
2	18
0	6
0	0
0	0
457	59
4	59
19	0
1	0
0	453
0	453
0	343
3	316
2	327
0	328
0	41
0	0
0	27
0	298
0	1
0	296
0	290
0	260
0	6
0	0
10	2
0	2
0	0
24	524
0	63
1	135
0	65
0	70
0	530
0	104
1	18
2	77
0	27
0	0
1887	720
0	722
26	1188
1	1191
0	654
1	888
0	1128
0	1360
1	1073
2	13
1	144
1	989
0	352
7	0
2	93
5	2
0	91
0	1
0	7
2	72
1	24
5	61
0	0
0	0
0	0
16	0
0	0
8	4080
7	4418
0	1274
0	3781
0	1392
3	304
1	1204
1	422
0	576
0	768
16	605
2	0
0	4
0	14
0	16
0	3
0	0
0	2
0	4
0	4
0	1
2	144
0	122
0	137
0	161
2	21
0	32
0	136
0	29
4	13
0	41
0	98
1	115
0	88
0	74
3	31
3	14
0	88
0	116
24	233
23	155
0	166
4	210
0	147
0	147
2	64
0	36
0	17
3	13
1	20
1	0
0	56
0	125
0	43
3	29
2	79
8	33
1	6
0	32
0	42
0	45
0	18
2	17
92	349
12	350
0	205
0	0
29	474
3	432
0	669
5	578
1	357
1	583
54	607
13	366
742	1587
3	1023
11	944
60	28
23	28
0	40
0	34
17	14
20	862
1	818
0	785
0	46
16	556
0	611
0	193
1	219
0	100
4	57
34	123
4	256
0	14
0	216
16	274
0	111
1	191
1	112
2	233
1	78
0	148
0	104
2	23
31	147
0	288
0	242
0	79
0	77
5	10
0	18
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	10
0	0
0	9
1	9
0	1
6	645
0	702
0	180
31	644
4	54
5	50
0	185
0	1362
0	1983
6	742
0	814
17	1236
0	1346
1613	1667
23	1667
38	956
0	0
0	77
0	75
0	76
1	12
0	9
0	66
4	58
0	41
0	61
9	68
0	0
7	1031
0	1082
1	51
1	175
2	858
5	733
1	209
1	136
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	1
0	0
0	0
1	2
0	4
0	4
0	0
0	1
3	1751
88	2051
0	1970
0	1915
0	1695
1	2000
0	184
0	130
0	1357
6	350
1	50
0	402
16	397
3	192
0	279
0	305
2	213
0	94
11	242
0	13
0	234
4	0
16	249
0	194
0	64
0	97
0	198
0	143
0	73
5	6
1	63
0	17
0	21
1	26
0	16
0	547
0	579
0	628
0	615
1	565
0	622
0	611
1	596
0	579
0	579
9	566
5	563
7	581
1	609
0	185
1	67
0	128
0	50
0	50
23	43
0	0
0	1
0	0
53	1424
0	1391
13	919
0	1392
0	223
0	426
5	87
0	491
2	424
0	172
0	151
0	150
0	0
0	0
40	5
0	0
0	0
2	403
23	438
0	108
3	0
7	50
0	14
0	0
0	0
0	0
0	22
81	40
0	23
0	15
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	12
1	13
0	12
0	6
0	3
24	1513
16	735
7	1157
14	1028
0	153
1	372
0	1024
0	0
0	0
0	352
1	52
0	50
0	46
0	83
12	300
0	33
2	416
0	169
11	421
0	462
7	383
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	56
650	652
0	366
29	326
9	340
0	226
0	290
0	26
0	219
0	271
1	48
0	69
0	104
0	39
0	86
2	50
0	91
0	1
0	55
0	121
0	0
0	52
0	91
2	86
0	0
0	0
0	0
0	0
0	0
0	144
6	206
0	131
1	891
3	143
0	280
2	309
1	129
0	40
1	89
0	256
0	697
3	68
0	271
17	241
4	173
0	113
0	93
0	73
0	64
0	32
2	110
1	100
1	211
0	30
2	200
0	104
0	182
0	83
0	151
0	45
0	54
4	175
0	20
0	75
0	20
0	23
0	72
0	32
0	20
1	69
0	53
0	59
4	95
129	42
0	42
0	0
0	0
0	2840
0	3553
0	750
0	2823
4	107
0	2015
0	1245
0	2175
182	2047
6	65
8	552
6	561
1	460
28	442
1	534
0	49
0	83
0	161
0	108
1	44
0	127
0	142
0	40
0	22
0	928
0	303
1	172
0	884
0	163
0	1018
0	141
0	266
4	842
0	0
0	0
0	0
0	0
1	0
6	134
0	131
1	9
27	10
0	404
0	531
10	2973
3	392
0	392
0	2864
0	2965
0	336
1	117
7	3113
0	50
0	356
0	480
0	289
0	565
0	233
0	331
1	327
0	2969
0	472
2	107
9	394
3	35
0	280
1	348
12	769
0	162
0	845
4	111
0	5
0	9
0	11
0	1
0	0
9	506
2	260
26	713
0	70
1	389
5	175
3	110
0	139
4	724
4	3
1	1
9	153
0	93
2	127
4	617
0	439
0	93
0	588
20	407
0	143
0	74
3	49
1	5
8	425
0	323
17	0
4	1
0	69
1	108
1	101
0	109
0	100
30	122
1	103
7	33
0	19
0	13
0	16
0	2
0	2
0	5
0	3
3	24
0	69
0	58
0	663
6	708
0	321
0	41
0	21
0	59
0	5898
94	6793
0	6206
5	1841
0	5596
1	4828
3	5696
1	1926
0	416
0	2
0	3
0	29
0	0
0	0
106	112
31	103
0	55
4	27
0	0
0	0
0	0
0	0
0	0
0	1675
223	1966
0	52
0	61
0	95
0	54
0	466
0	127
0	71
0	4
0	0
0	114
0	0
0	91
1	84
0	10
0	69
0	0
0	0
0	0
0	0
3	723
0	819
30	786
0	753
2	763
2	725
0	475
3	36
0	200
0	192
1	50
0	60
0	182
1	92
9	55
2	1650
1	609
44	1638
1	738
0	798
22	1043
1	1551
0	1229
2	286
0	192
1	1418
1	59
1	65
63	89
7	90
6	58
2	41
12	165
0	306
0	59
2	135
0	0
17	15
0	13
0	238
35	239
1	162
0	153
0	299
1	191
0	126
12	340
4	352
20	350
0	517
211	1173
1	300
0	0
5	660
1	153
0	45
4	44
3	72
0	49
1	49
0	1
0	1
0	1
0	1
0	0
0	0
0	372
0	591
0	844
0	475
1	78
0	23
35	382
0	77
0	51
0	76
0	76
1	37
15	221
506	706
0	14
7	54
2	638
0	26
0	0
4	268
1	16
0	0
2	243
0	268
0	7
0	24
9	71
0	30
0	31
0	0
0	717
0	780
12	865
0	921
0	600
2	865
0	719
0	421
1	1
0	311
0	226
0	138
10	73
0	132
1	164
0	177
1	19
0	141
0	105
0	141
0	86
0	84
1	78
0	128
2	69
0	76
1	15
1	38
10	58
0	41
0	0
0	472
0	481
1	50
0	423
0	97
0	472
0	49
0	72
0	158
0	99
0	115
0	453
0	41
0	82
4	29
0	59
1	156
1	159
0	140
2	89
0	573
0	568
1	405
0	410
5	503
0	367
0	294
0	144
0	178
0	135
0	0
2	0
626	5
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12628
5	12780
5	9606
0	9440
10	8940
3	8503
6	7182
0	6902
1	5366
0	4404
4	2418
0	4397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	0
1	93
2	428
14	494
4	129
1	380
0	231
0	81
3	228
1	98
0	266
2	51
1	14
1	31
0	85
0	108
0	86
0	0
0	4
1	14
0	14
0	9
0	3
0	3
0	10
0	4
0	2
0	4
0	3
0	1
0	2
0	6
0	3
0	4
0	4
0	3
0	1
0	0
0	2
0	1
0	2
0	2
0	701
8	129
2	630
1	111
0	191
0	480
0	537
0	118
0	246
3	316
0	311
2	268
0	188
542	0
14	175
0	134
4	137
0	126
1	30
13	284
18	284
2	284
16	441
0	738
0	901
3	520
0	368
5	658
2	135
0	295
0	7
0	0
0	0
0	0
0	0
0	0
0	122
2	397
0	128
0	203
510	597
0	83
0	87
1	55
0	0
0	326
0	338
3	337
0	98
6	107
8	129
0	58
4	61
2	68
1	41
1	52
82	1710
0	95
0	29
6	1058
631	1649
11	1678
1	1144
1	406
2	0
6	7
5	7
0	0
0	0
0	0
0	0
0	0
0	0
1	3087
0	3270
0	507
0	604
2	132
0	240
0	764
0	100
0	89
1	0
7	127
2	907
2	1054
19	264
1	1
502	827
8	272
0	61
0	115
2	22
2	52
0	30
1	34
0	420
1	106
0	59
1	116
0	51
0	94
0	69
2	74
11	0
0	49
0	612
2	90
1	108
0	534
0	647
12	616
0	260
0	88
10	115
0	498
27	519
4	16
0	46
5	0
0	0
0	3
58	830
1009	1097
11	30
0	111
0	232
0	2
2	2
0	0
0	2
0	0
0	1
5	91
1	133
0	156
0	278
2	798
20	595
0	214
2	104
3	336
0	311
3	454
0	303
2	296
45	0
0	0
0	0
14	155
1	144
0	104
0	118
5	9
0	106
0	14
0	2
0	4
8	831
0	619
53	903
7	859
0	447
0	462
2	301
0	396
0	164
368	0
0	2
0	23
4	0
7	22
0	297
0	256
4	273
0	267
1	289
1	273
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	815
46	543
1	542
1	116
1	622
3	658
0	0
0	101
2	119
0	121
0	108
3	39
2	35
0	1
0	3
0	84
4	36
0	3
0	24
13	20
0	21
5	1007
2	1026
0	998
0	94
0	155
0	117
0	836
0	147
0	88
1	69
0	206
1	186
10	224
0	187
0	85
2	85
1	249
0	164
0	41
0	30
0	4
0	26
0	184
0	25
0	67
0	150
0	30
0	28
0	30
0	69
0	75
0	91
0	33
0	4
0	23
1	33
0	17
0	8
0	2
4	0
0	5
1	16
0	8
2	162
3	160
284	206
1	137
0	0
0	0
0	0
0	0
20	396
143	475
0	96
0	204
0	71
0	34
0	42
0	86
0	87
14	0
3	228
0	256
6	94
0	204
1	16
0	84
0	194
16	56
0	88
0	0
2	378
0	145
1	246
356	480
0	185
0	97
0	3
0	66
2	0
0	766
1	145
13	952
2	285
50	458
3	1106
0	445
24	449
0	627
0	1166
1	541
0	347
1	410
0	543
0	381
0	1077
3	319
2	404
1	437
1	271
4	3
2	3
4	20
0	284
35	265
30	476
0	359
0	364
0	150
0	349
0	12
0	135
1	3
0	23
0	21
0	15
0	12
0	2
0	0
3	8
0	23
0	130
5	128
3	102
3	7
1	10
2	108
0	111
1	103
0	130
0	104
0	11
3	18
1	22
0	2
0	26
1	42
1	14
0	3
0	1
26	279
8	301
0	335
0	314
2	31
1	19
0	39
0	256
0	7
1	550
0	553
0	547
0	570
0	550
0	543
0	546
1	548
2	528
0	9
0	111
0	12
0	8
1	168
0	117
0	180
0	143
0	9
0	0
27	0
446	412
10	412
0	0
0	0
265	0
0	106
0	43
10	106
1	7
7	12
0	7
0	9
0	0
111	118
0	70
1	50
7	1202
1	1091
0	10
0	22
1	564
0	11
0	1044
0	799
0	24
1	77
26	709
1	2
0	76
2	20
0	693
0	0
1	0
2	9
0	830
0	278
0	26
3	674
0	44
11	135
0	39
0	195
0	145
0	204
0	56
0	56
0	27
1	110
26	50
0	313
1	47
9	293
2	275
2	65
2	105
2	22
0	30
1	69
0	247
0	16
9	96
4	0
4	128
0	37
8	352
0	253
0	50
0	395
5	353
6	0
2	105
3	43
1	54
2	40
0	4
6	5
26	1
41	5
1	57
2	62
0	45
2	36
1	24
0	312
43	149
5	70
0	258
39	1492
15	1158
3	964
2	1311
10	1149
2	950
1	939
2	862
28	710
0	162
49	364
4	231
3	1143
2	0
2	0
342	305
1	305
3	0
0	0
4	2165
141	2442
0	2148
15	2148
32	1460
4	384
0	940
0	1112
0	371
0	179
0	149
0	2
0	2
0	0
0	2
0	2
0	0
0	0
5	3
0	2
0	0
1	0
0	3
1	1
0	4
0	4
0	5
1	71
5	159
1	49
0	108
25	492
0	20
1	454
21	176
0	232
0	4
4	138
1	44
0	26
0	14
0	1411
0	1313
0	1375
6	1238
0	296
2	3
1	682
5	671
2	471
0	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	198
6	190
3	47
0	62
0	153
2	81
0	67
1	77
0	50
17	77
0	41
0	69
0	74
0	73
0	65
0	72
2	65
89	487
1	317
1	252
1	181
0	0
3	752
0	797
4	776
19	443
4	77
0	44
0	53
0	10
0	42
4	26
0	80
0	78
0	77
0	42
1	33
0	34
53	469
69	432
9	366
2	130
0	89
0	0
0	0
0	0
0	0
0	0
61	5468
0	8393
24	2138
1	3224
3	1715
4	4210
0	2835
2	6
2	159
0	2
0	0
2	1473
0	1132
0	565
0	111
0	1456
3	1231
0	119
2	372
0	421
0	1235
0	22
7	29
0	335
0	313
0	385
1	236
0	343
0	355
0	17
0	253
2	298
5	247
15	987
5	513
1	460
1	325
3	217
5	150
0	10
0	1
0	0
0	1
0	1
0	1
0	104
25	99
13	63
0	0
6	16
0	16
0	0
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
1	6
0	6
0	0
0	0
0	3
13	112
0	117
4	114
1	4
5	12
0	0
0	0
0	0
1	1
1	0
0	0
0	0
3	1
0	1
0	0
0	0
0	1
342	626
0	102
0	143
5	356
2	234
3	214
0	225
0	72
5	221
5	134
7	3362
12	1616
0	4264
177	4095
7	2315
11	3099
1	713
0	1659
9	744
8	116
18	0
31	773
