UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
3	6
0	16
191	145
0	38
2	91
1	54
5	50
2	42
0	10
2	24
0	7
0	5
0	10
0	14
0	143
0	197
8	430
0	769
6	343
3	0
1	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	7
0	7
0	60
0	31
0	1
5	11
13	202
0	193
0	165
0	19
0	0
16	186
0	96
0	122
1	84
0	120
0	54
0	21
0	0
1	5
1	70
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	6
0	958
18	919
0	294
0	336
0	282
1	71
0	0
21	0
18	90
89	517
0	169
0	124
1	399
1	19
0	0
0	0
3	3
0	1567
17	1499
1	471
2	567
1	1523
6	1553
0	1075
0	1048
0	1816
0	1623
1	914
0	535
0	75
1	313
2	0
1	1527
1	1411
0	331
0	155
0	433
0	350
0	341
2	0
35	319
1	39
0	134
2	61
1	185
0	14
0	991
0	991
0	685
0	664
0	10
22	29
1	987
0	15
0	15
0	15
1	16
0	16
1	21
0	0
0	1
0	4
1	14
0	534
10	18
0	12
1	287
0	31
0	26
0	30
0	25
0	25
0	32
0	30
0	89
0	75
0	47
0	0
0	1
0	4
0	4
0	0
0	0
0	4
0	4
0	2
0	580
42	580
1	483
0	68
2	52
0	30
13	52
0	4
0	4
0	3
0	0
0	0
0	583
0	603
0	54
5	406
0	18
0	19
0	0
0	217
81	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1671
0	2274
1	2274
5	433
0	2251
0	1194
0	539
0	1999
0	3468
0	2954
0	1780
0	2011
1	807
0	2066
0	821
0	318
0	342
1	162
0	329
0	492
0	246
0	252
0	0
4	0
0	0
0	0
0	0
2	386
0	221
0	386
0	15
0	15
0	15
0	2
0	14
0	12
462	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	77
0	15
0	15
3	15
1	17
0	1
0	47
0	51
0	47
0	29
0	48
17	47
0	52
0	0
0	0
0	0
2	27
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	9
0	43
0	40
0	43
0	33
0	39
0	32
0	11
0	6
0	7
559	57
0	18
0	0
0	0
0	368
0	288
0	0
0	0
145	461
0	347
4	376
0	251
0	36
0	78
0	99
0	23
1	1
0	1
7	211
1	506
0	27
0	388
0	55
5	292
1	10
0	331
7	350
0	9
0	64
0	237
0	57
0	61
0	147
0	133
2	24
0	387
0	60
0	32
0	0
0	0
6	48
2	39
0	29
3	129
6	247
16	160
1	83
0	171
0	0
0	16
0	3
0	9
0	9
0	17
0	8
0	17
0	17
0	9
0	17
0	17
0	17
0	17
0	9
0	9
0	17
0	17
0	14
0	11
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
17	224
0	23
0	18
0	186
0	144
0	61
0	8
0	15
0	0
0	0
0	0
0	700
0	964
0	769
0	547
1	25
0	0
0	0
0	0
0	9
0	11
0	12
0	14
0	7
3	11
0	5
0	2
0	377
0	519
0	537
0	543
9	92
0	44
0	99
0	70
0	18
0	531
43	404
1	532
0	388
5	186
0	717
2	554
93	1108
2	480
0	717
1	616
0	581
0	20
0	418
0	418
0	425
10	1326
77	990
76	1492
19	792
0	736
42	419
0	0
0	1
0	1
0	16
1	2
0	17
0	2
0	15
0	2
1	12
0	4
0	6
0	7
0	16
0	15
0	12
0	25
0	5
0	2
0	1
0	3
0	1
0	25
0	0
0	0
0	237
9	103
0	99
37	230
0	133
0	194
0	10
4	7
1	123
0	1
0	0
1	0
0	4
2	0
0	7
0	24
2	19
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	1
1	15
0	42
0	36
0	31
0	193
0	58
7	178
0	187
0	171
0	34
0	16
1	8
0	185
0	28
0	181
0	27
1	3
0	19
0	64
0	6
5	14
1	6
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
36	487
0	487
10	138
0	0
0	0
1	2
0	0
1	215
0	16
0	1
0	0
3	734
1	584
1	601
0	105
1	473
0	33
0	153
1	280
0	71
0	81
0	40
0	69
0	122
3	14
7	7
0	0
5	0
0	0
8	44
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2900
0	59
51	2901
7	1224
0	1837
0	1095
2	1104
0	0
0	1
0	57
44	76
8	417
0	351
14	375
0	200
1	290
1	85
1	205
1	25
1	160
11	484
0	335
0	1269
1	778
0	572
2	320
1	300
0	419
0	353
0	206
1	545
0	85
0	866
0	419
0	411
0	563
15	563
2	96
4	231
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
29	1025
0	530
0	417
0	1013
0	978
0	962
0	733
0	664
2	118
0	116
0	83
0	492
0	0
0	487
0	22
0	323
0	271
0	248
0	216
0	98
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	258
68	279
0	0
32	912
0	8
0	617
0	741
1	249
0	140
0	174
1	4
1	49
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
2	1
0	261
0	477
0	449
0	2
2	214
2	309
1	362
1	110
1	27
16	112
0	3
0	40
0	34
0	0
0	1343
0	0
0	0
0	62
1	0
3	325
693	628
0	298
0	326
0	1
0	253
1	219
0	54
0	18
15	219
0	213
0	2
5	141
0	135
2	195
0	29
0	13
0	2
0	15
0	12
0	51
0	24
0	0
0	18
6	30
0	11
1	38
2	81
34	438
0	175
6	225
0	38
16	169
0	221
0	246
0	91
0	678
0	599
0	572
15	396
2	563
1	90
2	111
1	32
0	28
0	6
0	30
98	109
7	52
0	150
0	56
2	53
5	236
0	38
0	294
3	64
0	161
0	259
1	189
0	33
0	83
0	0
0	447
0	365
1	326
0	75
0	92
0	104
0	103
4	19
2	35
0	33
0	34
0	30
51	131
1	3
0	19
2	0
0	27
0	33
4	654
2	29
3	35
2	25
3	22
6	450
5	574
0	32
12	296
6	84
0	25
5	116
0	0
0	0
0	27
0	22
0	27
0	26
0	1
0	0
0	0
3	2
1	49
2	361
0	240
0	229
27	223
2	168
15	7
5	0
3	101
0	169
0	4
0	3
0	0
0	11
0	11
0	12
0	11
0	4
0	5
0	3
0	3
0	1
0	2
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	18
0	7
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	8
0	0
0	0
39	893
1	893
0	336
0	214
11	22
22	1192
0	234
45	2212
5	1128
8	1077
2	179
0	868
2	1067
1	564
0	1116
0	0
2	6
0	1173
48	1335
1	243
0	1001
0	2
1	17
0	49
0	3
0	14
0	0
4	0
1	0
0	2
0	0
0	11
0	0
7	327
1	127
1	48
1	25
0	188
0	19
1	439
0	88
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	333
0	374
6	383
0	276
0	224
0	104
0	109
0	126
0	49
2	62
0	73
1	42
0	35
1	2
3	1048
24	2435
0	1315
0	2320
0	934
0	0
3	526
0	72
0	540
0	533
0	547
4	89
0	555
0	40
4	38
0	28
0	22
0	1
0	479
0	368
3	314
0	321
16	30
0	26
0	22
0	27
2	47
0	142
0	12
0	0
1	43
3	87
7	92
14	120
3	0
0	0
0	75
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
11	111
9	1875
0	1850
0	723
2	422
0	644
1	117
3	140
0	126
13	0
0	0
0	0
0	0
0	964
0	0
135	3658
54	2670
0	138
3	226
61	115
0	0
1	8
1	8
3	0
0	0
0	0
0	0
0	0
4	0
0	0
4	16
36	17
13	115
0	55
8	83
0	88
10	39
1	16
65	5
0	19
10	41
5	13
11	0
13	2
1	0
15	3390
14	1718
4675	4618
26	2773
0	2118
1	1
12	241
4	366
2	231
2	300
0	410
0	534
0	497
2	671
1	473
2	296
2	416
12	305
9	249
4	3
0	0
0	590
0	590
0	528
0	591
0	502
0	432
36	437
0	527
0	588
0	523
1	510
0	553
0	356
1	271
0	230
0	360
0	112
0	228
0	160
0	145
0	121
0	115
1	2527
0	1561
0	611
0	2299
24	2427
0	1180
0	1709
6	44
0	59
9	1181
0	1122
0	268
0	280
0	249
0	140
0	159
0	139
0	151
0	166
0	53
2	74
0	63
0	54
0	0
5	0
9	496
1	478
9	399
0	419
0	10
6	35
0	33
1	57
1	46
3	166
0	171
0	413
0	914
0	829
0	810
0	642
0	248
0	702
0	327
0	245
0	598
0	378
0	705
0	240
2	636
0	121
0	168
0	569
1	670
0	675
0	369
0	265
0	297
0	196
1	677
3	480
0	742
0	743
1	264
5	152
0	232
735	2305
27	2305
1	948
0	986
1	859
31	342
4	754
3	671
0	819
0	486
1	266
1	877
2	306
0	520
1	178
1	101
0	215
1	92
0	170
0	262
3	195
1	8
0	2
0	4
1	3
0	9
6	142
0	144
1	29
12	83
0	96
1	8
12	260
0	12
5	57
7	25
0	28
0	46
1	148
3	9
13	76
1	97
0	15
1	170
3	91
0	46
5	7
0	0
0	6
0	7
2	5
0	0
0	38
0	59
0	599
0	54
0	50
16	55
11	633
0	608
0	603
3	379
0	46
2	454
0	182
4	56
0	5
0	6
0	2
0	11
0	17
0	13
0	13
0	12
0	17
0	2
0	2
0	0
0	12
0	4
0	6
2	6
0	6
0	0
0	229
0	347
473	368
0	185
0	7
0	0
24	221
0	198
3	178
0	5
1	27
0	22
0	21
0	20
0	16
0	12
0	12
0	12
0	11
0	4
0	4
0	4
0	1
0	0
0	0
1061	93
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
3	8
1	3
0	2
0	0
0	0
0	1
0	26
0	26
0	1
3	13
0	7
0	7
1	6
0	7
0	32
1	6
0	3
0	7
0	7
0	0
0	0
0	0
0	0
34	121
0	35
0	61
0	38
0	26
0	30
0	24
0	32
0	17
0	1
0	16
0	0
0	19
1	38
0	0
0	0
0	81
319	81
0	2
0	81
0	1
0	62
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	21
0	1
0	1
0	3
0	3
0	5
0	4
0	7
0	7
0	21
0	20
0	0
0	0
0	2
4	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
168	75
0	75
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	120
1	219
15	252
21	197
1	13
103	1677
17	1386
0	1622
0	695
1	0
1	168
0	43
0	82
1	100
0	29
0	79
3	84
0	121
0	10
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	11
0	0
0	76
1	165
1	11
0	97
39	181
0	41
3	39
0	6
0	31
0	48
0	68
0	52
0	6
0	6
0	6
0	5
0	0
0	4
0	0
0	0
12	121
1	151
3	53
0	97
0	373
104	519
0	485
0	38
4	266
0	197
0	0
0	0
0	0
192	383
0	120
0	27
0	9
0	228
0	204
0	204
0	158
1	49
4	90
0	40
0	12
3	8
0	0
1	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	62
0	60
0	60
0	64
0	62
0	60
0	62
0	62
0	62
0	60
0	62
0	63
0	63
0	61
0	62
0	61
0	62
0	63
0	63
1	60
0	62
0	61
0	59
0	63
0	63
0	62
0	54
0	38
0	35
0	17
0	16
0	14
1	5
0	1
0	2
1	1
0	0
1	1
0	1
0	2
0	0
0	3
0	3
0	2
7	23
0	6
0	2
0	0
0	7
1	7
0	8
0	8
0	9
0	8
0	7
0	8
0	8
0	8
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1530	688
2	149
0	122
0	372
1	169
0	234
1	177
1	117
7	74
0	0
0	0
0	3
0	3
0	0
18	70
10	116
0	107
1	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	44183
0	36362
0	47542
0	32313
19	29241
0	44274
0	35646
0	37792
10	16643
0	8725
0	7076
0	4145
17	23717
1	18386
12	10504
0	8057
1	5590
12	8713
0	8593
0	8309
3	7980
0	6556
4	6017
4	5411
0	0
0	0
0	0
6	4
151	47
1	18
1	27
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1830
26	133
0	133
19	1450
25	9
21	256
0	144
0	1271
0	113
0	1216
0	1235
0	3053
10	1227
0	2456
0	707
150	2965
2	762
5	369
0	0
3	2
1	0
0	0
0	17
0	17
0	14
0	14
0	12
0	14
0	11
3	3
0	280
0	277
5	256
0	54
0	21
0	21
0	8
11	7
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
3	30
0	0
0	0
0	0
0	0
0	0
1	279
0	249
16	473
0	78
0	488
0	126
1	279
2	108
5	53
1	59
0	588
0	439
0	321
0	60
3	90
0	20
0	0
0	244
1	303
0	83
0	114
9	66
9	66
2	0
1	2
1	2
2	31
0	140
3	192
0	201
2	127
0	41
2	7
0	8
0	8
0	125
0	122
0	122
36	103
4	103
0	61
0	8
0	28
2	21
6	1
0	0
0	1
0	19
0	15
0	34
0	37
0	7
0	36
0	34
0	14
0	32
0	8
0	14
0	32
0	5
7	12
0	14
1	14
0	7
1	62
0	61
4	62
2	61
0	60
0	1
0	58
0	12
0	3
0	3
0	4
3	1
0	3
3	3
0	21
0	58
2	6
0	12
1	56
0	33
0	29
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	0
0	50
0	51
0	5
0	1
0	0
1	80
12	50
0	5
0	0
0	56
2	277
21	227
0	186
0	178
0	199
0	233
5	236
3	149
0	216
0	189
4	118
0	153
0	130
1	80
0	109
4	55
2	27
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	25
0	1
0	6
0	6
1	7
0	1
0	0
0	15
0	4
0	5
1	2
0	10
5	7
0	4
0	1
1	0
0	19
29	40
4	734
1	1778
0	1989
3	2154
0	2072
0	609
5	794
1	1280
355	2286
3	1973
0	148
0	452
3	44
0	0
0	320
8	1605
10	3001
1	3318
2	3184
0	2847
1	249
1	297
0	580
0	333
1	282
2	231
0	248
1	615
2	247
1	855
0	44
5	112
1	483
14	556
0	701
1	470
0	513
0	126
0	154
0	131
0	98
13	689
1	215
0	697
12	542
0	91
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	1
0	1
0	0
2	0
5	383
33	397
9	397
0	108
0	117
0	76
0	39
0	22
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	18
0	0
0	0
0	139
0	97
0	83
0	42
0	27
2	27
0	9
2	7
0	6
1	14
0	0
0	1
1	0
0	0
26	452
0	402
1	366
11	133
1	92
1	85
2	18
6	101
0	50
2	0
1	255
0	73
0	182
0	165
5	278
0	44
0	321
0	37
0	100
4	99
0	0
1	0
316	1537
0	1387
9	106
1	113
2	328
2	243
0	187
8	83
2	486
1	671
1	93
1	6
0	224
0	414
1	533
0	71
0	36
0	232
0	576
8	577
3	13
0	33
1	81
14	390
0	151
0	0
1	0
4	33
15	131
0	10
0	60
1	131
4	109
0	3
1	13
1	17
284	242
0	208
0	108
3	156
34	0
12	0
1	33
0	382
0	349
0	409
1	233
0	371
0	149
0	62
0	148
0	46
0	361
4	333
0	147
0	358
0	333
0	333
0	212
1	82
0	188
1	151
0	0
3	410
0	354
0	37
0	37
2	259
1	16
4	73
3	72
0	55
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
3	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	639
0	770
1	550
0	361
0	457
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
142	24
9	24
0	1
0	1
0	2
0	2
0	0
0	1
63	313
0	274
0	281
8	289
0	263
0	12
0	30
8	9
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	1
0	0
1	2
50	473
1	461
0	438
0	298
1	13
0	78
0	68
0	71
0	24
0	26
3	1
0	255
0	220
0	261
0	223
0	240
0	166
0	147
0	13
0	14
2	2
0	0
0	0
0	0
0	6402
0	618
2	3857
0	858
0	744
0	373
1	627
0	875
0	690
0	686
0	867
1	857
0	755
0	932
0	917
0	5487
1	6398
0	3995
0	6094
1	5965
0	58
0	132
0	203
5	953
10	477
0	1177
0	0
0	0
3	2
0	2
0	2
0	2
0	238
1	480
0	348
10	453
0	255
0	178
0	174
0	39
6	40
1	122
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
11	12
0	12
268	0
0	0
0	0
0	0
2	1
0	0
0	0
0	4
0	0
42	0
414	998
2	220
0	150
0	288
0	162
2	305
2	112
0	354
1	346
0	175
0	50
2	641
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
137	45
1	7
0	0
0	38
0	20
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	295
0	325
0	55
0	46
0	46
0	14
0	0
4	1912
23	28
0	1698
4	1654
8	34
0	126
0	292
0	30
1	112
0	22
5	72
0	28
7	10
0	21
0	0
0	1
324	525
0	388
4	62
2	22
7	31
2	43
17	237
0	231
15	223
2	265
15	187
4	179
0	185
1	9
0	4
6	127
0	102
0	59
0	196
3	23
0	84
0	275
0	30
18	227
1	38
0	64
13	211
0	63
2	88
0	27
0	24
8	12
3	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
5	93
0	93
6	66
0	6
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	853
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
49	0
956	616
13	24
0	85
0	462
0	27
0	12
0	44
1	25
0	34
1	28
0	39
12	2
3	331
4	474
10	33
0	273
3	171
6	471
2	478
0	2
0	77
0	41
0	104
1	24
0	1
0	1
0	0
0	5
0	24
0	24
0	10
0	10
1	9
0	7
0	2
0	3
0	0
0	0
0	0
0	47
2	50
0	1
5	66
0	69
2	56
0	15
0	0
2	4504
12	4339
0	4260
1	4362
0	4373
0	706
0	205
0	3536
22	2512
0	68
3	41
3	670
0	10
0	969
0	70
0	133
1	150
2	217
4	216
0	0
1	370
0	0
0	0
27	260
0	231
0	211
0	200
2	238
1	207
0	72
3	37
0	119
0	107
8	122
5	101
0	49
0	41
0	13
6	38
0	34
0	26
0	29
31	7
0	8
0	10
1	3
0	51
0	1483
0	1512
0	660
0	576
0	662
0	141
0	1032
0	387
0	75
0	0
0	382
0	1472
0	1501
0	918
0	261
0	72
4	184
0	19
0	311
0	2
0	66
0	20
1	7
0	173
0	0
0	0
0	0
7	0
0	9
0	11
0	21
0	0
0	37
0	37
0	8
0	18
0	7
0	6
376	0
0	0
0	0
2	128
2185	346
1	0
0	20
0	144
1	37
0	74
2	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
1	205
0	120
0	77
0	39
0	41
8	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	22
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3532	1326
0	130
0	0
16	0
9	397
6	683
0	114
0	2
0	22
2	7
0	2
0	19
0	164
0	312
34	228
6	44
0	153
0	167
0	35
0	29
0	262
17	74
0	222
0	42
0	39
0	17
0	13
0	121
0	0
9	314
24	3
0	0
0	1
5	0
0	2498
6	1534
51	2298
13	2358
2	2360
22	268
11	36
1	256
0	435
6	367
0	126
2	383
4	881
0	1041
10	751
1	147
1	237
0	300
0	1142
0	538
2	171
0	108
0	259
2	233
199	537
0	454
0	60
0	48
0	0
0	0
12	500
1	599
3	22
0	70
13	187
0	442
0	96
0	99
205	19
0	66
0	580
2	31
3	598
0	91
0	0
0	22
1	108
0	70
0	46
0	0
0	0
0	0
0	6888
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
2	8
1	35
0	4
0	28
0	15
0	3
3	24
0	0
0	0
0	0
1	8
0	52
0	50
0	48
0	52
0	2
0	9
0	8
0	62
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	543
0	588
237	589
0	0
1	181
1	0
3	1
0	0
0	0
0	0
0	0
0	0
117	265
0	255
0	52
2	22
3	112
0	30
0	15
0	49
3	31
10	154
0	200
0	133
0	190
0	264
2	356
8	356
0	380
0	80
0	179
0	169
0	73
1	141
1	85
0	325
0	0
0	0
0	0
0	0
1	0
10	359
0	0
0	0
0	359
0	0
0	49
32	255
1	64
4	148
1	116
2	179
0	0
0	683
0	5
0	5
0	0
0	0
0	1
1	0
0	0
0	0
0	292
174	1829
1	421
2	883
1	422
0	318
1	248
0	252
0	280
1	1226
0	253
0	157
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3496
0	2669
1	263
0	3780
12	2007
31	3778
0	3199
0	1187
0	3594
0	759
0	463
3	1696
0	2678
0	1646
0	2290
0	1270
0	0
0	0
0	61
2	13
1	1
0	61
10	56
0	0
1	1
0	0
2	48
9	5185
0	6199
3	2533
0	3912
0	4073
0	1324
1	667
3	17
0	2748
8	1670
0	1355
0	1126
21	2381
1	1300
6	1188
0	1056
1	19
0	91
7	79
0	92
0	66
0	57
0	63
0	5
0	4
0	33
0	1
0	9
0	4
0	10
2	0
0	5
0	5
0	3
0	5
0	5
0	5
0	4
0	3
6	1
1	163
0	237
0	2131
7	2964
3	931
4	932
0	819
4	263
8	410
11	1316
26	130
20	120
12	423
6	11
31	1426
5	13
7	13
0	1
0	0
0	7
0	6
0	7
0	3
0	6
0	6
0	28
0	34
0	3
0	6
0	7
0	33
0	31
0	18
0	18
0	1
0	2
0	2
0	42
0	9
5	48
0	14
6	32
0	41
0	3
8	2
0	137
