UniqueCount	AmbigCount
0	54
12	864
102	1922
3	1694
0	0
12	7
3	7
6	172
2	393
1	469
0	150
16	337
5	88
0	110
0	101
0	119
0	93
0	131
0	39
0	12
1	7
0	12
0	2
6	4
0	4
0	68
0	469
0	0
0	147
0	567
0	469
0	75
0	6
0	373
0	15
0	559
0	581
0	105
3	432
1	362
0	14
0	141
0	0
1	4
1	74
50	79
0	77
0	53
14	128
0	2
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	157
0	145
0	122
0	117
0	153
0	153
0	153
0	136
0	108
0	131
0	105
0	131
0	108
0	151
1	58
0	118
0	140
0	154
0	119
0	125
0	124
0	119
0	151
0	138
0	153
0	151
0	140
0	137
0	116
0	122
0	121
0	136
0	97
0	135
0	138
0	132
0	131
0	128
0	140
0	137
0	151
0	133
0	137
0	132
0	136
0	105
0	141
0	70
0	93
0	114
0	73
0	111
0	105
0	19
0	3
0	75
0	86
0	80
0	6
0	32
0	12
0	10
3	7
0	4
0	4
0	6
0	3
0	0
0	0
0	5
0	5
1	0
0	0
379	558
0	538
0	3
0	49
0	58
0	1
0	21
0	70
0	10
0	21
0	91
5	121
0	105
0	20
0	53
300	307
0	7
0	7
0	109
3	82
0	70
2	5
5	69
11	106
0	107
0	16
0	32
1	19
0	1
0	26
1	0
0	1057
3	1093
0	1108
0	899
0	1082
0	1024
0	371
0	490
3	96
0	394
1	10
0	127
0	0
0	0
6	0
1	278
0	108
62	292
3	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	748
0	748
23	650
0	745
0	58
1	0
0	0
0	17
4	46
0	70
0	34
8	131
0	137
0	62
355	2110
0	1576
4	1180
0	1080
0	1051
0	744
0	175
3	77
13	433
0	1111
0	124
0	0
0	0
0	0
1	0
0	0
3	217
15	152
0	23
0	91
0	25
0	20
206	82
0	17
0	30
0	27
0	6
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	17
0	1
0	736
0	0
0	730
0	730
0	689
0	41
0	0
0	5
0	4
0	3
0	9
0	5
0	5
0	2
1	279
0	245
0	19
0	0
0	72
0	350
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	0
0	28
0	112
7	95
0	14
0	9
0	144
1	25
0	36
0	24
0	26
0	23
0	20
0	25
0	39
0	21
0	33
0	18
0	12
0	19
0	7
0	16
0	3
0	17
0	3
0	5
0	1
0	15
0	14
0	10
0	26
0	14
0	5
0	5
0	29
0	1
0	4
0	5
0	1
0	280
4	240
0	0
0	0
0	0
0	0
0	242
2	6
0	4
0	9
4	546
0	538
0	56
0	3
0	0
0	69
0	1
0	0
0	0
0	2
0	1
1	2
13	445
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	36
0	1
0	37
14	61
6	49
0	47
0	62
0	52
5	15
1	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	2
0	0
3	0
0	341
0	347
1	341
0	23
0	299
0	56
0	16
0	6
4	5
17	5
6	0
105	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	65
2	17
3	93
2	93
0	2
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	8
0	0
0	0
1	65
0	6
6	4
0	77
1	7
0	4
0	0
0	2
0	3
0	0
0	103
0	58
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
26	134
0	133
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	11
0	11
0	10
0	0
0	4
60	1064
15	250
1	909
14	273
0	112
3	771
0	21
0	36
31	145
23	140
2	117
10	1
0	72
0	62
0	47
0	77
1	51
0	0
21	0
0	0
0	0
184	1229
1	336
0	995
22	946
0	26
1	955
0	1
2	17
0	35
1	11
0	255
0	0
0	0
2	0
0	5
0	5
0	5
0	1
0	0
41	319
0	24
0	315
0	31
1	40
5	82
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	292
0	290
0	23
0	18
0	178
0	105
38	430
234	132
0	27
0	147
0	291
0	19
88	0
0	3
1	142
1	59
5	61
0	73
0	73
0	34
0	6
0	0
3	3
1	68
0	1
0	3
0	60
0	7
0	8
0	7
0	7
0	6
0	6
1	3
1	2
0	2
0	0
1	0
0	0
0	0
3	0
0	0
0	0
31	823
5	636
2	91
0	99
0	11
0	74
0	22
0	22
0	10
1	17
0	17
0	1
260	829
0	819
0	53
0	49
132	686
121	584
1	107
46	2980
0	953
4	872
0	125
0	168
1	34
13	155
7	296
0	2031
0	0
0	3
0	5
0	5
0	5
2	5
6	59
0	53
0	28
0	41
0	8
0	59
0	16
0	16
0	16
0	15
0	1
0	0
0	3
0	22
0	36
0	39
0	5
0	39
0	36
0	580
0	563
0	549
0	581
0	526
1	546
0	548
0	6
0	140
0	166
8	11
3	28
0	47
0	48
0	34
0	21
0	6
0	12
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	312
0	288
0	238
0	166
0	174
1	91
0	124
0	4
0	57
198	37
0	4
0	37
0	14
0	0
0	0
0	62
27	78
1	36
0	6
0	2
0	1
0	17
0	10
0	14
3	6
0	10
12	33
3	15
0	212
5	46
7	210
4	75
0	29
0	11
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	267
0	266
8	0
3	51
0	10
1	38
0	0
0	0
0	226
0	222
0	14
0	221
0	12
0	41
4	96
0	15
101	593
0	83
0	536
0	516
0	139
0	112
1	120
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	137
0	37
0	65
0	535
3	142
0	139
200	240
0	39
0	21
0	64
0	8
0	47
0	76
0	52
0	83
0	164
12	49
0	140
0	0
1	0
0	0
0	141
0	20
0	15
0	150
1	148
0	0
1	33
0	25
0	0
0	0
0	0
28	502
0	502
0	485
5	8
159	76
14	77
2	12
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
4	1
0	2
0	1
0	1
0	1
0	1
0	5
0	5
0	6
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	3
0	2
0	4
0	4
0	3
0	4
0	1
0	4
0	4
0	1
0	4
0	3
0	1
0	0
0	4
0	0
0	1
0	3
0	7
0	7
0	5
0	1
0	0
0	8
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	250
735	450
0	31
0	8
0	94
0	28
0	55
0	12
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	319
0	51
0	330
5	329
2	165
0	5
0	165
2	11
0	2
0	11
32	24
0	21
0	13
3	14
0	7
12	122
31	110
0	121
0	11
0	4
0	7
0	64
0	64
1	12
0	12
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
21	13
0	1
1	4
3	12
0	11
0	11
0	0
0	0
0	12
0	9
0	13
1	12
0	2
0	13
0	12
0	11
0	4
1	1
0	1
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	74
0	8
0	8
1	3
0	2
2	101
0	0
0	17
0	20
0	17
0	12
0	16
0	4
0	9
2	1
0	61
10	142
0	260
24	269
0	374
0	396
1	112
1	354
0	20
14	133
17	48
178	346
0	69
2	273
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	272
1	119
0	216
0	109
0	117
7	150
0	169
0	48
0	0
11	8121
755	8121
0	238
2	149
17	569
0	384
0	386
0	362
0	11
5	22
0	71
0	314
1	44
10	10
0	13
3	49
3	11
3	14
0	1
1	4
0	123
11	0
0	3
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
26	15
0	15
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
326	379
2	315
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	283
0	31
0	42
1	42
0	7
1	20
18	165
0	58
2	30
0	43
13	123
0	4
0	0
0	0
0	0
0	0
0	0
0	0
80	1679
19	2658
45	2866
1	2630
19	2391
0	2624
0	2624
0	1340
0	2156
38	1197
0	1637
8	290
0	291
2	5
6	16
0	10
0	7
0	1
0	0
1	0
0	0
0	0
3	0
225	278
1	254
0	48
0	21
3	234
142	225
2	51
1	110
2	0
1	0
0	0
45	6
45	7
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
4	8012
0	6323
0	7444
0	7495
0	5842
0	7607
0	6623
0	7507
0	5952
0	7070
0	6432
0	7081
1	676
0	124
0	3076
1	6180
0	455
0	22
1	200
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	4
0	1
0	3
0	1
0	2
0	1
0	0
0	2
0	64
3	65
0	214
0	45
0	7
0	46
0	7
20	277
0	46
0	67
1	8
0	12
0	0
2	8
2	8
14	10
0	2
0	0
0	147
0	10
2	50
0	4
0	161
2	2
4	118
0	5
0	46
0	26
0	50
0	1
0	50
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
3	0
0	0
0	0
48	109
2	12
0	100
0	83
0	9
0	5
0	2
0	2
0	6
0	5
0	9
0	9
4	47
0	2
0	6
0	9
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	197
0	72
0	192
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
1	330
3	136
0	0
26	0
3	210
143	213
34	443
5	440
0	463
2	440
0	450
0	433
0	308
3	440
0	433
0	239
2	34
0	0
0	0
1	1
0	0
0	0
0	699
0	637
0	85
0	176
0	63
0	678
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	343
5	703
0	694
2	212
0	524
2	1
0	106
0	170
0	217
0	235
0	80
0	40
0	39
0	25
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	3
0	4
0	2
0	686
0	782
0	10
0	0
0	0
0	0
0	0
0	0
0	1800
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	764
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	530
0	0
1	26
0	522
0	105
0	39
12	1
2	1
0	0
0	144
0	3
0	137
0	2
1	2
0	375
0	156
0	230
3	375
0	231
0	22
0	252
1	170
0	231
0	1
0	1
0	5
0	1
0	1
0	27
0	0
0	0
0	0
1755	693
0	2
0	0
0	5
0	14
0	11
0	10
1	9
0	1
0	1
0	4
0	0
13	0
0	0
0	20
0	20
0	20
0	0
0	0
15	0
0	0
0	0
0	0
0	564
0	481
0	550
11	418
12	422
1	160
2	131
1	208
0	122
0	77
0	6
0	49
0	11
0	0
0	0
0	0
632	2
0	0
0	0
0	0
0	4
0	0
0	137
0	137
0	18
0	974
0	21
1	2
0	13
0	10
0	154
0	3
1	6
0	13
15	160
0	1
0	1
0	170
0	5
0	175
0	1
0	170
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	193
3	354
0	56
0	0
0	4
0	0
371	520
0	346
0	90
0	0
0	45
0	45
0	43
1	47
0	5
0	34
0	8
0	22
0	41
0	40
0	44
0	49
0	45
0	49
0	7
0	21
0	40
0	36
0	0
0	1
1	9
0	0
0	0
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	300
0	56
0	42
0	89
0	4
0	0
23	56
2	274
0	359
0	348
0	300
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	175
0	1
0	1
0	1
0	0
0	0
0	972
0	60
0	135
0	5
0	3
0	18
0	0
0	4
0	147
0	139
0	32
0	147
0	22
0	120
0	2
0	76
0	77
0	19
0	17
0	8
0	6
0	1
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	24
0	6
0	29
0	24
0	14
0	21
0	26
0	29
0	20
0	32
0	20
0	89
0	25
0	24
0	24
0	86
0	26
0	25
0	20
0	0
0	8
0	5
0	30
0	16
0	29
0	8
0	23
2	30
0	25
0	26
0	26
0	2
0	30
0	25
0	9
0	1
0	6
0	6
0	16
0	14
0	22
0	18
0	88
0	87
0	31
0	29
0	26
0	21
0	30
0	21
0	33
0	30
0	30
0	17
0	95
0	98
0	1
0	23
0	20
0	32
0	31
0	4
0	67
0	29
2	56
0	26
0	59
0	35
0	21
2	35
0	10
0	27
0	24
0	24
0	5
0	28
0	19
2	24
0	4
18	4
0	26
0	10
2	25
0	1
0	39
0	21
0	25
0	24
0	100
1	51
107	77
1	41
0	16
0	17
0	20
0	40
0	18
0	17
2	15
0	15
0	33
4	15
0	23
1	17
0	21
0	1
2	9
0	3
1	0
0	0
0	0
0	0
0	2
0	2
0	20
0	78
0	78
0	78
0	76
0	76
0	76
0	79
0	80
0	0
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	80
1	521
77	655
2	139
0	16
3	215
0	3
0	15
0	14
0	20
2	8
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	8
0	7
0	0
0	3
0	0
0	0
0	0
2	3
1	276
0	270
0	3
0	2
0	44
0	6
0	198
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
27	312
5	293
0	285
0	65
2	199
0	196
0	14
0	24
1	2
0	77
0	77
0	14
1	0
0	0
0	0
0	941
8	794
0	154
0	136
0	1
0	0
110	556
28	0
2	27
1	503
0	272
0	20
0	6
0	318
0	301
0	295
0	186
0	2
1	12
0	278
33	317
0	22
0	34
0	38
2	8
0	29
0	105
0	0
0	50
0	100
0	51
5	112
1	73
0	0
0	0
0	68
0	0
0	4
0	4
0	0
313	596
6	15
0	185
0	187
2	53
0	164
0	193
0	1
10	416
0	0
0	0
0	0
0	0
0	0
0	0
60	84
0	84
0	8
1	18
0	4
0	3
1674	0
0	0
1841	2432
8	1601
23	1056
4	1235
0	851
0	746
18	1029
8	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	33
82	261
0	232
0	1
0	0
1	0
0	0
0	0
1	61
0	61
0	4
0	0
0	0
0	0
0	0
0	0
1	2
0	2
6	3888
26	4418
91	4389
86	5218
4	1008
4	1413
0	207
1	40
13	381
0	10
0	290
0	380
0	106
0	3
0	15
1	0
4	117
0	0
0	117
0	0
0	0
0	5
0	8
0	61
0	12
0	67
1	51
0	71
0	70
0	61
0	10
0	61
10	5
7	13
0	78
4	72
0	62
0	61
0	61
0	4
0	73
0	5
0	72
0	63
0	61
0	16
1	58
0	63
0	10
0	3
0	1
0	23
0	23
0	24
0	24
0	24
0	4
0	1
0	1
0	0
2	1
0	0
0	0
0	0
20	9
0	9
0	0
10	7
0	2992
0	2971
0	2980
0	2493
0	967
0	2904
0	836
0	2318
1	849
1	234
0	37
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	393
36	481
3	22
4	10
2	85
2	82
0	51
0	161
0	157
0	21
0	81
0	144
2	18
0	146
10	18
0	70
0	150
0	47
9	170
6	13
6	2
0	14
0	149
5	141
0	154
0	323
0	0
0	0
6	0
0	0
7	8
219	214
0	204
0	16
1	25
0	23
0	12
0	37
0	8
0	114
0	114
0	46
0	0
0	0
0	1
1	1
2	0
2	453
76	2235
0	333
0	597
0	1991
0	91
0	208
12	1094
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	699
0	380
4	106
2	149
11	308
0	95
16	1
1	5
1	4
27	6
0	0
0	0
0	0
0	659
0	676
0	89
3	20
0	0
0	17
0	8
2	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	26
2	238
0	130
4	184
0	27
0	91
5	15
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	1
0	4
0	0
0	0
0	0
0	329
1	329
2	78
0	92
0	0
0	0
0	71
0	80
0	68
0	68
0	60
0	11
27	3928
0	2037
0	2012
1	2041
0	1551
0	2003
1	1552
1	2036
0	1621
2	1551
0	1530
1	954
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	78
0	79
0	15
0	83
0	2
0	19
1	0
22	72
0	1
0	7
0	12
0	10
0	12
0	7
1	58
0	6
0	13
0	16
0	24
0	0
0	182
0	212
0	218
48	198
0	182
0	9
0	17
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
0	263
1	619
0	257
32	835
0	6
0	558
0	362
0	214
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	26
0	26
0	0
0	1539
0	1592
0	1555
0	1575
18	1568
0	1113
0	837
2	228
23	43
0	130
0	69
0	50
0	50
0	29
0	10
1	59
9	0
0	0
0	0
0	4
0	0
0	17
0	21
0	4
0	21
0	21
1	23
0	4
0	17
0	17
0	17
0	0
0	0
0	0
1	27
7	2
0	195
8	398
0	168
0	289
1	213
1	263
6	108
4	126
0	138
0	501
0	626
0	573
1	51
0	125
2	58
0	332
0	585
0	148
0	12
0	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	49
0	51
0	58
0	58
0	49
0	58
0	58
0	51
0	49
0	51
1	10
0	58
0	27
0	27
0	0
0	0
11	90
0	90
0	35
5	8
4	469
0	615
0	563
0	598
8	172
0	185
0	563
4	586
0	583
1	472
0	598
0	403
0	46
0	134
0	121
0	52
0	80
0	20
2	110
0	64
0	59
0	3
0	4
252	145
0	145
1	4
0	0
0	5
6	5
10	15
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	395
1042	714
0	111
0	169
3	189
0	145
0	77
0	73
0	81
0	75
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	184
2	141
3	157
12	144
0	29
42	1
0	0
0	0
0	0
195	215
0	187
4	104
1	55
0	0
0	43
0	0
6	728
0	725
0	16
4	0
0	0
0	496
12	468
0	496
1	491
0	51
0	6
0	0
0	0
0	2
377	1064
0	410
0	1032
0	60
0	178
0	114
0	0
0	0
0	0
0	0
0	0
0	1
768	35
0	5
0	1
0	0
0	0
0	17
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
2	13
0	0
12	2
0	5
0	7
0	4
0	0
0	5
0	4
0	2
0	3
0	1
0	2
0	801
0	900
0	812
1	637
0	833
0	482
12	470
2	862
5	932
0	89
1	143
1	51
1	60
0	188
0	92
0	257
0	29
0	14
0	142
0	30
0	58
0	40
0	41
0	62
0	94
1	48
0	22
0	74
2	3
0	0
0	6
0	131
5	31
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	230
0	235
8	220
1	224
0	209
0	226
0	38
0	213
0	179
1	216
0	4
0	41
0	388
0	226
0	22
2	4
0	388
0	231
0	245
4	163
2	36
0	64
0	512
0	4
51	516
0	7
0	2
1	4
0	2
0	0
1	4
3	26
0	22
1	23
0	0
3	10
0	356
0	467
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	838
6	609
0	445
0	445
0	281
1	419
0	96
6	278
0	152
0	154
3	5
0	43
0	28
6	182
0	96
1	57
2	54
0	0
0	0
0	0
1	1813
3	1813
9	654
1	1231
2	1206
0	1258
0	329
2	0
0	151
0	437
0	196
1	620
0	620
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	145
0	0
0	30
11	39
0	46
0	75
0	3
14	35
0	0
0	0
0	0
5	145
21	253
0	3
0	18
0	13
0	2
0	17
0	1
0	3
2	3
0	0
0	0
0	8
1	0
0	0
4	31
1	40
0	13
2	8
1	10
0	17
2	3
0	10
1	0
0	0
0	19
4	3
0	0
0	7
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
2	0
5	1
0	0
0	0
0	0
9	43
0	6
2	37
0	0
0	0
0	1
0	1
0	0
0	0
0	150
0	18
0	150
0	52
0	18
0	50
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	10
0	732
0	8
0	732
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
4	5
0	0
15	20
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	460
0	10
0	378
6	465
0	455
9	14
0	12
1	15
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1678
0	1634
4	43
3	1382
0	1380
0	38
0	31
0	0
0	20
0	20
0	60
0	62
0	61
0	56
0	3
0	2
0	22
3	13
0	5
0	1
0	1
2	25
0	629
0	598
0	16
0	14
0	586
0	627
0	28
0	554
15	39
0	0
0	33
0	64
6	39
0	519
0	189
0	160
0	83
1	3
0	0
0	0
0	3
0	29
569	1394
5	51
0	0
0	21
4	1360
0	48
0	0
0	0
0	0
0	0
156	17
0	17
0	5
0	0
47	777
0	284
1	136
2	156
0	23
0	245
0	245
0	129
0	143
0	79
0	13
0	2
1	3
0	2
0	0
0	2
0	0
0	2
0	79
0	2
0	0
0	0
1	0
0	2
1	77
0	0
0	0
0	77
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	55
1	17
0	9
3	55
0	9
0	25
0	8
0	11
0	0
0	1156
0	3
0	0
0	0
0	1
0	1
0	0
73	61
0	7
