UniqueCount	AmbigCount
0	219
0	181
0	25
13	91
0	0
0	0
0	0
0	0
0	0
0	0
0	295
5	295
0	10
0	311
0	14
0	306
3	274
1	274
0	254
4	126
0	54
3	54
0	55
0	58
0	67
4	8
0	49
0	49
0	17
0	33
0	9
0	34
0	27
0	13
0	21
0	12
0	2
19	6
1	10
1	11
0	6
0	1
0	7
0	0
0	627
13	329
1	381
11	415
0	205
0	70
0	575
212	654
19	20
5	429
5	310
2	539
0	521
0	635
2	70
0	553
0	305
5	206
0	4
2	4
0	4
0	4
0	5
0	4
0	4
0	4
0	6
2	84
2	120
0	6
0	50
0	5
1	93
0	244
0	81
0	605
0	15
0	16
0	8
2	86
0	560
0	469
0	238
0	118
0	114
3	20
0	46
9	41
2	7
0	15
2	12
0	0
0	64
0	113
0	119
0	84
4	75
0	26
0	56
11	19
1	58
0	29
2	13
0	55
0	39
0	17
0	18
0	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	204
21	204
1	14
0	127
7	84
2	59
0	143
0	150
0	147
0	143
0	50
18	29
14	3
0	64
0	74
0	5
0	38
0	51
0	33
0	56
0	38
0	63
0	63
0	68
0	74
0	5
0	5
0	46
0	46
0	23
0	57
0	27
0	19
0	14
0	65
0	61
0	23
1	4
0	12
0	17
0	17
0	0
0	0
0	0
1	365
4	305
3	385
0	381
91	388
0	401
0	358
7	383
12	103
1	49
3	35
0	279
0	222
0	205
0	32
0	49
1	67
2	0
0	12
11	12
0	6
13	0
4	13
367	361
5	359
0	238
4	102
0	109
4	4
12	10
4	3
0	0
0	3
0	3
0	0
0	13
1	11
0	4
0	4
1	3
0	0
1	18
1	33
0	30
0	17
0	43
2	33
4	29
2	79
0	74
0	98
0	97
0	0
0	96
2	6
0	0
0	2
2	0
0	1
0	74
0	5
0	6
0	4
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
1260	0
164	488
2	474
22	59
8	0
75	2
0	371
3	357
3	22
0	117
0	168
0	266
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
5	8
5	7
0	0
0	0
0	10
0	886
0	889
0	1014
19	816
3	604
0	885
10	432
0	94
3	12
0	225
0	407
0	80
0	162
4	162
0	38
0	11
0	11
0	11
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
108	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
7	25
2	48
0	88
1	0
0	88
14	5
0	5
0	7
0	22
0	4
0	19
0	0
0	3
2	16
0	3
0	133
0	143
39	168
0	4
0	0
0	13
0	4
0	2
0	31
0	9
0	13
0	7
1	7
0	21
0	8
1	8
0	7
0	0
0	0
0	0
46	763
3	790
0	176
0	60
0	60
0	124
0	109
0	109
0	89
0	101
0	82
0	77
0	84
0	59
0	17
3	12
0	0
0	0
0	0
0	0
0	0
0	9
0	55
0	78
2	83
0	9
0	13
0	50
0	7
0	40
0	33
0	30
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
13	0
0	0
0	0
0	84
0	10
0	84
0	79
0	84
0	79
0	75
0	81
0	81
0	4
0	82
0	68
0	65
0	46
0	82
0	78
0	56
0	14
0	66
0	52
0	78
0	78
0	56
0	56
0	8
0	110
0	133
0	146
0	146
0	102
7	122
0	137
0	13
2	20
0	7
0	30
0	0
0	0
0	2
0	19
4	19
0	0
0	143
135	165
0	163
1	2
0	491
5	666
0	467
0	492
0	131
25	160
0	31
14	28
0	34
1	28
0	78
0	27
0	0
6	1908
40	1650
16	1664
0	1026
1	927
0	859
0	432
5	6
0	54
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
40	9679
0	7475
5	4704
2	7064
21	6805
0	6710
11	6695
0	3957
0	0
0	0
0	0
80	276
2	165
0	165
6	188
0	164
1	84
0	63
0	10
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	276
2	403
0	198
0	184
0	186
0	418
0	92
0	161
0	50
0	102
0	75
1	53
0	277
0	30
0	38
1	30
0	51
0	400
0	41
0	52
1	0
0	26
0	26
0	0
0	25
0	0
0	4
0	1
0	0
0	0
0	0
441	16
0	13
0	16
0	0
0	3
0	0
0	5
0	7
0	0
0	6
0	17
0	2
0	5
0	6
4	17
0	6
0	19
0	7
0	5
0	7
1	0
0	0
0	160
5	159
0	1
6	176
772	304
0	40
0	7
0	92
0	0
0	2
0	2
0	4
0	0
3	2
0	0
0	1
0	3
0	2
0	1
0	3
0	2
0	2
0	1
0	1
0	0
121	779
0	711
7	30
0	104
0	93
0	85
0	109
713	2
1	0
0	0
0	0
0	3
0	27
0	286
0	283
0	283
0	286
0	17
0	5
2	13
0	8
0	5
0	0
0	2
0	2
0	1
0	1
0	6
0	6
0	1
0	0
1	0
0	0
0	0
0	182
83	212
0	122
0	192
0	138
1	25
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	2
0	782
0	782
8	725
0	715
0	518
0	485
0	486
4	361
0	11
0	198
0	2
0	199
3	183
0	189
0	63
0	178
169	193
2	85
0	17
7	0
0	16
43	0
0	0
76	303
0	166
0	151
0	164
1	180
111	240
1	229
0	29
0	0
0	60
0	12
8	28
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	41
113	216
0	20
2	73
0	118
1	24
50	118
8	112
22	114
0	103
0	97
4	87
8	202
0	171
0	186
0	157
1	20
0	12
0	11
0	5
0	6
0	0
0	4
9	68
0	7
0	7
15	76
0	71
1	6
0	4
2	2
9	52
0	27
8	75
365	76
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	1
0	0
0	1
0	0
0	4
0	16
0	1
0	15
0	10
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	113
0	107
0	74
1	93
0	103
0	111
0	90
0	101
0	28
0	10
0	0
0	8
0	5
0	77
0	61
0	10
0	70
0	23
0	77
0	83
90	93
0	19
0	0
0	1
0	78
0	33
0	18
0	1
0	15
0	14
0	69
0	21
0	76
0	2
0	14
0	17
0	6
0	228
0	229
0	184
0	42
0	172
0	1
0	134
0	48
0	118
0	39
0	7
0	14
0	14
2	17
2	1
0	0
0	0
0	0
0	0
0	297
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
2	0
0	0
19	255
25	233
0	103
0	81
0	69
0	56
1	64
0	51
0	74
0	15
0	21
1	43
0	0
0	0
0	11
0	273
2	280
0	82
1	141
0	127
0	48
0	48
0	49
0	49
0	12
0	7
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	44
0	44
0	34
0	0
0	0
0	0
245	622
0	620
0	315
0	603
0	305
0	0
0	46
0	11
0	14
1	48
0	45
0	10
0	49
0	38
0	43
0	1
0	34
0	5
0	35
0	37
0	14
2	0
0	6
1	0
0	6
1	0
0	6
0	6
0	0
0	3
0	0
0	0
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	0
21	452
0	444
0	362
3	111
0	2
0	87
0	25
0	54
0	21
0	7
5	40
0	37
0	52
0	33
0	19
0	19
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
4	6
0	1
0	1
3	0
0	0
96	757
0	8
0	191
0	583
0	529
0	66
0	344
0	476
0	0
0	0
0	0
0	0
0	0
0	0
66	23
0	8
0	11
0	4
1	0
0	0
0	3
0	4
0	15
0	1
1	1
0	12
0	0
0	13
0	25
0	9
0	6
0	1
0	3
0	0
0	0
1	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	496
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1470
1	1790
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	586
0	160
0	436
1	586
0	108
0	78
0	35
0	0
0	0
0	0
0	0
0	0
0	150
0	757
4	519
0	352
6	137
0	532
0	250
0	455
0	398
0	259
0	283
0	0
14	87
0	87
1	76
0	86
0	76
0	52
1	51
0	52
0	65
0	2099
2	8411
0	5267
4	8997
42	8699
0	5474
2	2800
0	4860
0	4955
1	6265
15	6536
27	6722
4	6035
0	5666
0	2136
0	6940
34	257
1	237
0	225
0	92
1	55
0	0
0	0
0	0
0	190
0	190
0	189
0	182
0	182
0	182
0	182
0	182
0	165
0	96
0	32
0	28
0	33
0	31
0	31
0	29
0	15
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
1	153
52	194
0	41
1	101
0	111
0	117
1	128
0	0
0	0
0	0
0	0
0	1870
2	956
0	1874
0	56
0	1168
0	6
0	10
0	0
0	0
0	0
13	26
0	223
0	213
0	200
0	208
0	200
0	216
0	84
0	23
0	71
0	190
4	33
0	180
0	170
0	190
0	203
2	193
0	44
0	18
0	22
0	22
0	1
0	0
0	0
2	0
0	38
1	53
3	85
0	83
2	6
0	38
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	17
0	6
0	6
0	9
0	1
0	9
0	2
0	2
0	0
0	5
0	1
0	0
0	0
0	0
0	489
0	320
0	491
0	505
0	435
0	435
0	419
0	367
0	411
0	397
0	449
0	397
0	93
0	381
0	355
0	3
0	19
0	201
0	0
0	0
0	0
0	0
0	0
0	0
6	573
0	507
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	4
4	34
3	23
7	35
1	28
1	28
0	13
0	0
0	7
0	8
1	8
0	7
0	3
5	243
0	231
0	41
0	76
1	152
6	121
0	26
0	2
0	138
0	128
0	121
0	29
2	9
6	12
0	0
0	2
0	10
0	3
0	18
0	0
0	0
0	1
0	36
0	1
0	1
3	13
0	0
0	37
0	77
0	87
0	23
0	36
0	53
3	38
0	53
0	44
0	7
0	0
0	11
0	5
0	5
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	3
0	0
0	3
0	0
0	0
2	12
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
46	3826
18	3854
0	327
0	3821
0	3005
8	333
0	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
1	271
1109	696
0	296
0	210
1	117
3	336
0	223
0	328
8	290
0	213
0	3
0	84
0	14
0	10
0	0
0	0
0	26
0	23
0	17
0	21
0	33
0	31
0	10
0	12
0	0
0	13
0	0
0	0
0	0
0	2
0	0
0	0
0	3
1	3
0	0
29	5
0	5
0	0
0	0
0	0
0	0
0	22
0	20
0	106
0	8
0	23
0	80
0	11
0	0
0	41
5	0
0	5
9	5
0	0
0	26
0	242
18	299
0	82
0	236
0	71
16	218
912	220
0	181
0	39
0	0
0	0
0	260
4	232
0	118
0	4
0	44
0	45
0	130
0	55
0	0
0	1
0	3
0	253
0	253
0	184
0	8
0	9
0	237
0	12
0	4
0	230
0	26
0	14
0	29
0	32
1	5
0	4
4	5
2	0
0	0
0	0
0	1
1	29
0	0
3	1
4	1517
0	1717
2	1333
0	540
0	443
0	285
0	56
0	160
0	130
0	0
3	0
0	77
0	218
0	274
0	260
0	255
0	158
0	87
5	55
0	0
0	0
1	30
0	32
0	0
777	1184
0	1118
0	235
0	0
4	0
0	0
0	0
0	54
9	257
0	55
0	123
0	237
0	211
0	119
3	146
3	100
0	24
0	201
0	161
0	4
0	54
0	60
0	22
0	1
0	8
0	10
0	2
25	135
1	794
56	406
0	845
0	28
0	422
0	123
0	20
0	280
0	15
0	151
0	149
0	56
3	15
0	0
0	0
1	32
0	356
0	356
0	286
0	359
0	289
4	291
0	105
0	272
0	117
0	43
0	47
0	0
0	9
0	2
0	65
0	65
0	63
0	31
0	13
0	12
0	12
0	12
0	0
1	35
0	14
0	0
0	0
0	0
214	2
0	3093
0	3093
0	116
0	88
0	155
0	150
4	3105
0	1
0	136
0	65
0	124
0	141
1	59
0	120
0	876
0	97
0	1016
2	576
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	7
0	2
0	3
0	4
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
1	0
1	0
0	181
0	179
0	181
0	129
0	155
0	3
1	2
0	0
0	0
0	0
0	0
152	51
0	0
0	51
1	261
0	169
0	298
0	265
0	57
2	203
0	297
5	267
0	188
0	250
0	190
0	51
0	257
0	243
0	250
0	256
0	251
5	23
0	2
0	188
0	191
0	186
0	256
0	215
0	247
0	40
0	59
0	223
0	167
0	21
0	55
0	83
2	164
0	124
0	8
0	26
0	59
2	30
0	808
3	1143
0	1201
7	626
0	1282
29	539
1	891
4	1085
0	132
0	36
0	525
0	162
0	153
0	167
4	162
0	151
0	162
0	5
37	12
16	10
0	11
0	0
0	0
0	0
5	0
0	0
0	0
0	0
20	0
17	3270
0	663
0	402
12	3170
0	559
0	621
0	609
0	35
3	340
0	2966
0	6
0	154
0	562
0	0
2	20
0	5
0	4
2	1
0	1
0	3
0	3
0	3
0	3
0	1
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	4
0	1
0	0
0	4
0	1
0	4
0	0
3	5
0	0
0	0
0	4
0	5
0	8
0	8
0	3
0	7
2	13
0	2
0	1
0	6
0	5
0	5
0	2
0	6
0	6
0	5
0	1
0	1
0	6
0	5
11	34
0	4
0	3
0	0
0	1002
11	998
3	7
0	31
0	150
3	3
0	121
0	83
0	0
2	265
18	34
2	76
0	12
0	265
0	151
0	122
0	73
0	63
4	51
0	4
1	107
0	356
2	387
0	387
0	13
0	110
0	42
0	91
0	1
0	0
1	1
0	1
0	6
0	0
0	0
0	0
0	5
0	0
0	82
0	493
0	623
0	585
0	703
4	519
0	616
0	574
0	479
0	249
0	329
0	245
0	304
0	75
3	12
0	13
0	5
0	3
0	0
0	1312
0	1292
3	1294
0	1284
0	38
0	1275
0	1303
0	1286
0	1299
0	1312
0	84
2	1271
0	77
1	0
1	337
629	346
2	124
0	22
3	132
0	6
0	0
0	6
0	0
0	0
0	3
2	0
0	3
0	0
0	0
2	1
0	39
0	22
0	36
0	22
1	0
0	2
3	0
57	12
0	12
3	24
0	17
0	34
0	1
25	34
0	0
0	18
0	32
1	2
0	28
0	20
0	18
0	35
1	4
0	4
0	2
7	5
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	282
0	446
0	70
1	389
0	88
0	18
1	45
0	40
10	195
3	433
0	447
15	391
0	412
2	348
1	337
0	195
1	7
1	2
3	67
0	87
0	44
0	0
0	10
0	12
9	1
0	21
0	20
0	16
0	20
0	20
1	8
0	15
2	4
0	3
0	3
3	1
0	21
0	7
0	23
0	6
0	3
0	0
0	6
0	0
0	22
3	0
1	0
0	2
0	11
0	11
0	2
0	2
0	3
0	0
0	0
8	78
0	78
0	0
0	0
5	12
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	369
1	0
0	0
0	0
0	1
0	0
0	18
2	237
0	34
0	102
0	223
0	124
0	144
0	189
0	15
0	10
21	7321
8	4026
4	3619
22	14962
1	12869
2	11893
19	9304
82	7636
59	3106
0	0
0	0
0	0
9	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	7
0	6
0	7
1	1237
0	4
0	12
0	10
3	7
5	8
0	7
0	4
0	0
0	0
348	235
0	197
0	110
1	45
0	9
0	13
2	16
0	2
0	11
2	10
0	0
5	708
2	659
0	8
0	381
0	348
49	7673
3	459
0	7527
0	5936
0	6201
0	6896
3	531
2	2833
0	140
0	25
0	46
0	46
6	46
0	0
0	26
0	25
0	25
0	25
0	7
0	0
0	8
2	8
0	0
0	0
0	83
0	125
0	92
209	198
0	10
1	8
1	14
0	61
0	0
0	0
0	0
0	1
0	0
0	0
0	2885
0	0
0	0
0	0
0	0
0	5643
0	101
0	5647
0	5573
0	5456
0	5550
0	5590
0	5643
0	5549
0	5613
0	5847
0	5278
0	5655
3	5727
2	5604
19	5497
0	5644
0	4846
0	5613
0	5401
0	5677
0	5554
0	5366
0	4859
0	327
0	4950
0	5638
0	5471
0	5486
0	5902
0	5510
0	5138
11	4069
0	5643
0	5587
0	5582
0	5467
0	5248
0	5607
0	5584
0	5356
0	5653
0	5468
0	5567
0	5609
0	5387
1	5609
0	2694
2	1081
0	899
0	1055
0	300
0	1309
0	609
0	592
0	558
0	1
8	21
0	0
0	11
0	2
0	0
0	1
0	2
0	12
0	12
1	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	726
0	1014
0	1123
0	452
64	1071
3	340
0	1131
0	26
2	1149
0	1014
0	86
0	145
0	0
0	0
0	0
0	10
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
1	5
0	7
0	10
0	40
0	41
0	7
0	5
0	43
0	9
0	5
3	0
0	0
16	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	345
0	130
0	402
0	145
0	127
1	130
0	94
0	62
0	63
0	49
0	39
0	39
1	37
3	1
0	18
1	18
2	46
0	52
0	10
0	374
0	1
0	27
0	1167
0	1166
10	1166
0	0
0	26
0	26
0	27
0	302
0	9
1	171
1	33
0	33
0	78
0	10
0	76
0	35
0	3
0	2
0	0
0	1
0	3
110	152
0	152
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	2
0	9
0	9
0	1309
8	3737
3	2
0	0
0	0
0	0
0	1
22	4265
9	3202
8	561
0	3774
4	2714
0	3066
0	0
0	0
1	0
0	0
0	17
0	0
0	1
0	16
0	0
0	0
0	1
0	1
0	1
0	0
0	0
6	2
0	4
0	5
0	5
0	4
0	4
0	5
0	4
0	0
0	0
2	0
0	4
7	12
0	8
0	3
0	0
0	0
0	0
0	2
0	0
1	2
0	1
0	0
0	0
0	142
0	142
0	0
0	0
0	138
0	190
1	190
0	111
0	28
0	18
7	11
0	4
0	0
19	5
0	4
0	0
4	459
0	385
0	383
0	348
0	331
3	75
1	111
0	53
0	104
0	103
0	103
0	103
0	98
0	0
0	0
1	0
0	0
0	8
0	271
0	17
0	159
0	12
0	339
0	252
0	349
11	379
0	121
0	363
0	341
0	41
0	325
0	363
1	94
0	193
0	0
1	0
7	0
0	0
0	0
7	0
600	0
0	0
0	0
0	93
0	83
0	12
3	94
0	29
0	133
0	23
0	129
4	109
1	0
0	63
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	388
0	345
0	5
0	7
0	5
6	24
7	26
2	30
2	25
0	0
0	0
0	46
0	23
0	21
0	44
0	24
0	32
0	6
0	2
1	0
0	0
0	0
0	0
5	0
1	78
0	4
0	50
19	192
4	52
0	49
0	159
0	0
3	172
0	12
0	12
0	60
0	175
0	60
19	0
0	0
0	73
1	72
0	72
0	1
0	53
3	0
0	53
0	0
0	113
331	155
0	38
1	38
0	19
0	28
0	13
1	15
2	2
0	0
33	51
2	51
0	1
21	3
0	0
0	1
0	1
0	1
0	0
3	650
126	2298
0	68
0	1
8	1927
0	783
1	1041
0	181
0	86
1	168
0	131
0	0
3	270
0	0
0	118
0	306
7	169
0	149
0	328
0	6
0	0
13	129
0	44
0	0
1	0
0	0
0	0
2556	208
2	207
0	54
0	144
10	0
0	0
19	527
0	288
0	479
0	65
0	407
0	535
0	291
0	42
0	504
0	60
1	7
1	12
0	0
0	6
21	48
279	53
0	7
26	27
0	6
0	6
0	4
0	65
0	380
0	300
0	69
0	386
0	317
0	68
0	65
0	386
0	65
0	68
0	301
2	0
0	123
7	189
13	33
0	14
1	0
0	4
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	81
0	78
0	56
0	62
0	40
0	55
0	30
0	39
0	14
0	19
0	14
0	17
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	992
0	994
3	594
0	49
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	10
0	4
0	12
0	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	2096
3	2104
14	1132
0	1070
4	735
8	1821
0	1863
0	1411
27	476
3	311
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	228
0	228
8	34
0	39
0	179
0	41
0	165
3	122
0	4
0	4
0	134
0	121
6	15
4	1271
8	1271
0	1056
0	31
0	113
4	7
0	627
32	196
0	48
4	169
50	108
0	170
1	149
0	108
0	69
0	103
0	28
0	0
0	0
1	885
0	989
7	1021
0	864
0	35
3	41
0	235
1	11
0	355
0	0
3	1
86	0
0	34
1	34
0	34
1	18
0	31
0	13
0	0
0	7
0	15
0	7
0	16
0	6
0	9
0	0
2	12
207	175
0	22
14	71
0	157
1	3
13	0
11	0
0	734
0	20
2	748
0	11
0	11
2	8
0	595
0	507
0	446
2	451
0	388
1	587
2	138
0	13
0	21
0	22
0	10
0	78
0	74
0	56
0	56
0	56
0	0
0	208
0	183
0	119
2	121
2	107
14	109
0	69
4	71
0	71
0	68
1	67
0	58
1	52
0	34
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	6
0	0
494	1551
0	1537
0	125
0	54
0	199
0	179
0	134
0	46
0	0
0	0
3	17
1	37
0	37
0	37
0	637
4	155
1	640
0	608
0	605
0	602
6	593
0	27
0	12
0	22
4	104
0	0
0	0
65	3600
0	6720
58	6693
2	6276
0	839
0	1125
3	47
57	2082
0	205
2	12
0	97
0	695
2	166
0	265
0	407
0	173
0	0
0	0
0	0
0	0
0	117
0	44
1	45
0	9
1	1
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	9
0	8
0	240
0	8
0	239
0	236
0	4
0	0
0	0
38	187
1	136
0	133
0	125
0	124
0	115
0	89
0	80
0	74
0	70
0	71
0	47
0	67
0	30
1	30
0	25
0	18
7	41
2	7
0	9
0	2
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1791
8	882
11	1791
1	1374
4	2
1	49
0	55
1	98
11	83
11	101
2	150
1	754
0	306
1	378
26	88
0	59
10	24
0	81
1	7
0	266
0	263
2	268
14	244
5	34
1	7
7	414
1108	1892
11	994
15	1
0	0
0	5
0	5
0	44
1	40
0	44
13	77
0	75
2	41
0	75
0	10
0	31
0	32
0	35
0	31
0	31
0	12
0	1173
0	1177
0	1172
0	794
0	1166
8	1189
0	1143
0	1125
0	1171
0	1173
0	1145
0	631
0	600
0	622
0	155
0	28
0	18
1	3
0	4
0	2
287	262
0	206
0	257
0	257
0	202
0	208
4	8
0	174
1	29
1	128
2	78
0	83
2	55
0	48
9	66
0	0
177	21
0	209
0	244
78	4200
973	4198
7	292
27	7
13	1196
0	456
0	143
2	7
0	0
2	360
0	1211
5	142
0	862
0	301
0	299
0	633
1	591
0	34
0	0
0	0
0	274
0	276
0	290
66	258
0	227
0	217
0	269
0	290
1	260
0	21
0	72
0	19
9	44
2	44
0	17
0	20
1	8
0	7
2	12
0	13
1	17
0	17
0	0
12	19
0	21
1	19
0	2
0	0
0	0
0	0
18	243
0	261
1	53
2	50
0	23
0	89
0	76
0	76
0	63
261	647
0	531
11	329
2	209
3	119
0	109
1	105
1	91
0	104
0	363
3	347
0	410
0	294
0	381
0	370
0	140
0	138
0	274
0	120
2	113
1	289
2	159
0	95
0	114
0	77
0	83
0	74
0	0
0	14
311	466
2	305
0	348
0	144
1	109
0	6
0	0
0	15
0	0
0	17
0	3
0	15
0	17
6	75
0	53
0	26
0	44
3	24
1	85
0	125
0	34
187	480
0	38
0	1
4	10
0	6
0	126
0	456
0	18
0	35
0	63
0	4
0	91
0	6
0	89
0	86
0	63
2	86
0	86
0	120
0	86
30	460
0	0
0	25
0	9
0	39
0	18
2	13
0	41
0	0
0	0
0	0
0	0
0	37
0	52
6	62
2	33
0	1
2	1
0	7
0	10
0	4
2	6
0	12
0	17
0	0
0	1703
0	1703
0	80
0	146
0	339
0	275
0	1680
0	337
0	403
0	706
0	1422
0	1290
0	1306
0	17
0	123
0	1243
0	282
0	145
0	312
6	2
0	951
0	157
4	119
0	25
0	37
5	61
0	65
0	75
0	49
15	47
1	70
0	69
0	30
0	49
0	59
0	16
0	7
0	2
0	0
0	203
0	203
0	203
0	204
1	54
5	208
0	0
0	123
0	197
3	1570
102	2490
0	37
0	376
3	154
0	971
0	1341
4	675
