UniqueCount	AmbigCount
0	0
0	0
35	3008
4	2930
1	70
4	2431
0	2425
0	101
0	68
0	0
0	56
0	56
0	102
0	102
0	102
0	96
0	5
0	3
0	23
7	22
0	13
0	12
1	4
6	52
0	1179
0	1146
0	27
0	79
0	1124
0	1177
0	56
0	1052
27	137
0	3
4	112
0	115
4	91
0	915
0	217
0	189
0	143
3	0
0	0
0	0
0	14
0	70
874	3330
15	122
4	0
0	84
7	3246
0	66
0	0
0	0
0	0
0	0
245	28
0	28
0	2
0	0
138	1597
2	664
2	320
0	389
0	99
0	406
0	402
0	204
0	229
0	135
0	32
0	2
2	12
0	2
0	0
0	6
0	0
0	6
0	167
0	6
0	0
0	0
0	3
0	7
0	161
0	1
1	0
0	166
0	156
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	0
0	32
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	54
0	17
2	10
0	54
0	10
0	25
0	18
1	12
0	0
0	2873
0	70
0	6
0	0
0	0
0	0
0	0
119	116
8	5
0	106
0	12
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	977
2	1301
90	1399
1	402
8	35
16	686
0	113
0	409
2	363
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	260
6	180
0	175
0	145
0	177
2	134
0	180
0	181
0	177
0	178
0	108
0	0
9	83
0	43
0	5
1	39
0	39
2	33
5	35
1	4
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	23
0	141
0	1
0	163
2	56
0	0
0	0
0	1208
0	1208
0	1205
0	1111
0	1205
3	14
0	0
0	63
0	70
0	16
0	22
0	110
0	98
0	96
6	96
0	91
0	34
0	558
5	41
27	625
16	15
0	5
0	15
3	26
1	18
0	46
0	6
0	548
2	0
2	48
0	40
0	0
0	10
0	33
1	17
5	319
0	0
0	0
0	0
0	99
0	339
0	287
0	232
0	0
0	162
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	44
270	104
7	33
0	45
0	8
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	61
0	61
0	61
0	0
2	0
1	0
0	0
3	5
0	61
0	61
0	13
0	0
0	0
0	32
0	32
0	9
0	2
0	9
0	9
0	0
2	1079
2	965
6	999
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	4796
296	4796
11	3700
1	1456
1	157
10	121
0	217
19	1042
0	1042
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
165	5
2	0
257	42
5	24
2	14
0	41
2	0
0	0
0	0
0	0
0	0
0	735
0	732
0	37
0	924
7	922
0	101
0	733
0	3
0	243
0	3
0	3
4	0
0	98
0	28
0	123
0	122
0	122
0	98
0	92
1	29
0	118
0	117
0	13
0	13
0	0
0	0
0	1
0	0
0	11
0	0
0	0
4	0
0	0
0	355
7	8
207	377
2	222
0	349
0	5
6	5
0	372
0	376
0	4
0	29
0	29
0	28
0	29
0	28
0	29
0	28
0	29
0	29
0	29
0	27
0	24
0	29
0	29
0	27
0	29
0	29
0	29
0	28
0	28
0	25
0	29
0	27
0	27
0	25
0	25
0	23
0	23
0	20
0	20
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	5
0	6
0	5
0	4
0	4
1	2
0	2
0	4
0	4
0	10
0	3
0	6
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	1
0	1
0	0
133	526
2	182
0	343
0	285
3	10
0	39
0	0
0	0
0	0
497	986
4	25
0	960
1	179
0	22
1	13
0	0
14	0
3199	2592
0	139
0	280
0	10
2	2204
0	2244
135	661
0	115
1	325
4	22
0	74
1	57
4	102
14	112
0	46
1	24
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	1
0	3
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	17
6	17
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	58
0	45
27	56
0	41
0	41
0	37
0	24
0	8
0	25
0	8
1	60
4	1357
45	1361
3	40
0	423
0	18
0	840
0	811
13	736
0	18
0	202
0	108
0	108
1	0
0	0
0	0
0	0
0	0
0	8
8760	99
0	87
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	6
0	5
0	5
0	0
0	459
4	459
0	444
0	459
0	459
1	438
0	362
0	52
0	31
0	31
0	7
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	14
0	16
0	8
0	8
0	3
0	1
0	0
0	0
1	2655
0	2456
0	1355
99	2603
0	81
0	0
0	934
0	87
0	866
0	263
0	8
2	357
0	55
6	72
2	1655
0	91
0	83
4	210
0	0
2	0
0	6
0	6
0	0
0	0
3	8
0	8
0	6
0	41
7	0
0	0
1	38
0	0
0	0
511	811
0	64
0	81
25	708
51	561
0	99
0	0
0	0
0	0
0	78
2	65
0	78
0	78
0	57
5	1460
8	1409
5	86
0	194
29	165
0	77
0	38
20	62
0	525
0	134
8	359
0	101
0	89
5	149
0	20
5	40
4	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	0
48	0
1	0
5	0
1	0
1	14
10	1639
0	2325
0	2307
0	164
2	388
0	1452
0	20
0	714
3	732
0	7
0	7
0	5
0	5
0	170
0	165
6	0
6	188
0	88
0	12
0	12
0	0
0	20
145	209
10	186
0	7430
0	7844
8	7552
1	1684
0	5291
17	4685
1	5294
26	232
0	1222
0	0
0	0
1	0
0	0
0	0
28	1125
3	1373
0	1260
58	31
0	856
0	857
0	2
27	180
13	864
0	165
22	2
0	620
1	39
0	127
0	97
0	0
0	0
0	0
0	0
0	0
0	1089
0	171
0	8
1	110
1	4
15	525
0	335
0	295
0	205
0	12
1	246
0	303
0	1319
0	11
0	1050
2	3
2	214
0	416
3	61
0	0
0	19
0	792
0	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	45
0	46
1	0
331	957
0	227
2	232
4	575
9	163
0	427
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1655
0	0
0	0
0	0
13	4
0	0
0	0
14	28
0	21
0	15
0	27
0	12
0	0
0	7
0	8
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
2	84
0	166
5	67
0	166
0	165
0	21
0	17
0	13
0	9
1	33
0	10
0	9
6	0
0	291
0	266
0	229
0	7
0	18
0	25
1	23
0	20
0	15
0	47
0	20
0	27
0	42
0	32
1	42
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
110	19
2	16
0	0
0	0
0	0
0	0
0	52
0	51
0	13
0	28
0	10
0	12
0	557
1	11
0	1548
0	1598
0	1605
0	1513
0	1563
1	1377
1	989
0	1445
0	124
0	382
0	67
0	62
0	77
0	95
0	131
0	58
0	77
0	74
2	80
0	57
0	40
0	38
0	39
0	40
0	47
2	0
0	0
0	8
0	7
0	7
1	10
0	8
0	1
0	1
0	3
0	1
1	0
0	0
0	12
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	8
0	44
0	43
0	13
0	11
0	41
0	42
0	42
0	8
0	44
0	45
0	45
0	45
0	44
0	1
0	3
0	0
0	0
0	0
1	0
0	6
0	61
0	1
0	61
0	1
0	60
0	19
0	2194
0	1669
4	1389
1	843
0	516
0	33
0	0
0	2
0	0
4	0
0	0
0	0
0	5
0	9
0	36
0	156
5	150
0	14
0	12
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	51
0	0
0	0
0	0
4	25
0	39
0	37
0	48
0	19
2	48
1	44
0	58
0	35
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	22
0	24
0	22
0	24
0	7
0	21
0	20
0	9
0	0
1	0
0	12
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	111
0	457
581	457
0	0
0	0
0	0
0	1158
107	1158
0	0
0	0
0	8
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	60
0	60
0	19
0	51
0	51
1	57
0	0
0	37
0	30
0	4
0	3
4	24
0	4
0	12
19	50
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
37	77
0	12
1	12
0	2
0	0
3	416
8	544
2	436
0	456
0	143
0	522
0	244
1	416
0	416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	109
0	109
0	13
0	4
0	92
0	15
1	0
0	0
0	0
28	401
0	78
7	371
0	72
8	71
1	21
1	9
2	9
0	88
28	108
0	0
2	1849
38	3521
0	2836
0	676
0	928
0	3490
1	41
19	816
0	291
7	1235
0	335
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	7
0	0
0	5
0	1
0	3
0	13
0	46
0	12
69	45
0	30
0	3
0	0
0	0
0	0
2	2
0	557
5	5600
0	954
0	261
4	953
21	5091
1	45
2	708
0	70
0	886
0	3120
0	1687
0	447
1	102
0	225
10	481
2	511
0	555
0	40
2	367
0	242
2	402
0	139
0	93
0	713
0	713
0	453
0	490
0	44
0	83
0	289
0	336
0	10
0	336
0	18
0	4
0	0
0	71
0	68
0	101
0	101
0	123
0	49
0	14
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	182
0	0
0	0
0	2
0	1
0	3
0	3
0	10
0	6
0	1
0	1
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2440
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	10
0	10
0	0
14	0
0	1
0	5
0	41
0	13
0	42
0	18
0	31
0	4
0	4
1	36
0	7
0	0
0	0
0	3
0	0
0	27
1	27
2	0
0	0
0	0
0	0
0	0
0	0
0	758
2	482
0	6
1	1808
90	3769
0	95
0	232
0	3755
0	25
8	114
14	3158
0	1549
0	1632
22	1244
0	924
0	631
0	833
0	237
0	138
7	331
0	131
0	23
0	9
1	793
0	794
2	156
4	202
0	88
0	196
0	170
0	26
0	83
0	28
0	139
0	116
0	41
1	83
0	107
0	75
0	22
2	34
24	270
0	502
0	488
0	7
6	51
0	36
0	12
0	79
2	61
3	0
0	58
0	35
1	0
0	0
1	2010
0	433
1	42
29	1092
0	1048
0	26
3	30
0	60
0	0
0	1225
0	3583
16	3277
0	3322
0	602
0	1021
0	2965
1	3960
0	1373
0	3624
0	3656
0	938
0	3004
0	1371
13	1518
0	388
0	418
0	600
0	1121
1	439
0	683
0	2675
0	0
0	371
0	1841
29	421
0	368
0	134
0	2
0	10
2	65
0	12
0	44
0	8
0	2
0	0
10	674
0	704
0	0
0	519
0	648
0	368
1	12
50	38
0	3
0	0
0	30
0	11
0	10
2	2
0	2
0	4
0	4
0	2
0	2
0	1
0	5
0	5
0	0
0	6
0	6
0	2
0	2
0	7
0	0
0	0
0	0
0	2924
0	13147
0	23552
13	23292
1	10843
0	10592
1	1334
20	3233
5	687
17	15
0	764
0	0
0	0
1	0
4	6
88	6
0	4
0	0
0	0
0	35
0	15
1	162
0	239
274	240
3	34
0	55
0	35
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	38
0	0
0	42
0	1
0	41
0	42
0	12
0	2
0	41
0	0
0	5
0	2
0	5
0	0
0	360
0	365
0	18
575	371
36	367
22	152
0	29
0	17
0	0
0	0
0	0
0	0
1	0
0	0
0	86
0	34
0	68
0	85
0	74
0	6
0	79
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	1143
0	0
57	1320
0	1330
0	1318
4	250
0	1154
0	123
0	0
0	2
0	0
0	0
0	0
0	0
93	3071
5	2976
1	1833
0	562
0	2952
0	1212
2	274
0	949
0	596
0	0
0	0
0	0
0	0
0	66
0	0
0	0
0	0
0	0
1227	291
1	66
8	35
0	225
0	34
0	360
0	370
126	508
2	260
4	298
1	483
4	14
0	130
0	14
0	148
0	258
0	160
3	152
1	116
0	317
0	317
0	193
6	160
0	13
0	6
0	8
0	0
0	8
0	3
0	0
2	0
0	0
0	3
0	3
0	0
0	118
3	130
0	112
0	93
0	93
1	71
2	19
0	50
0	14
0	13
0	13
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1910
0	7
0	7
0	7
0	5
0	4
0	5
0	7
0	3
0	0
0	21
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	21
0	15
0	21
0	5
0	2
0	0
0	2
0	2
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	585
0	553
0	574
0	224
0	505
0	261
0	149
0	516
0	525
3	501
0	526
0	379
0	501
0	519
0	59
1	38
0	206
0	280
0	250
0	18
0	7
0	0
0	0
1	0
204	1763
7	1255
1	1255
18	1477
4	906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	719
0	706
0	351
0	146
1	65
0	141
0	0
0	16
1	11
0	10
0	13
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2295
0	0
23	763
0	766
0	62
0	667
0	402
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	17
0	147
1	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
17	6679
720	6585
2	6331
4	1384
0	210
0	0
14	6
0	4223
1	3940
0	4388
0	4180
0	1080
0	1869
0	404
0	1790
0	889
12	470
0	644
13	313
0	486
7	0
0	0
1	0
1	52
6	46
0	12
0	10
0	8
0	5
2	18
0	0
0	0
0	1
0	0
1	0
0	0
0	0
410	811
0	109
0	704
1	690
0	9
62	64
0	0
86	64
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
0	112
0	101
0	26
2	22
0	29
0	0
0	0
0	139
0	170
1	0
3	53
0	170
0	150
0	142
0	132
0	16
0	19
73	41
0	11
61	60
2	29
0	0
0	38
0	2
0	11
1	14
0	9
0	29
0	36
0	0
0	8
0	35
0	10
0	420
3	253
1	373
0	321
0	321
4	70
0	86
0	76
0	102
0	77
0	116
0	51
0	16
0	25
0	20
0	15
0	6
0	16
5	13
0	16
0	12
0	16
0	11
0	14
0	5
0	5
0	2
3	9
4	39
0	32
0	33
0	23
0	28
2	29
1	13
1	5
118	96
2	59
0	37
0	24
0	4
9	49
0	1
0	17
0	57
0	17
0	11
0	13
0	59
0	28
0	12
0	12
9	19
0	15
0	27
1	11
0	13
0	14
0	13
0	11
0	22
0	10
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	5
0	5
0	5
0	5
0	2
0	7
0	7
0	0
0	10
0	0
0	9
0	7
0	2
0	0
0	0
0	5
0	7
5	9
0	9
2	0
0	2
0	2
0	1
0	1
0	5
0	7
0	0
11	10
0	2
0	1
15	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
2	0
18	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
537	573
0	327
0	375
0	127
1	81
0	87
0	87
0	85
0	38
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	414
46	414
0	0
0	0
2	12
0	0
1	26473
0	0
0	282
0	717
0	331
0	725
0	423
34	772
0	191
1	177
0	722
0	138
0	133
0	423
0	496
0	6
0	0
0	0
0	0
0	0
0	0
0	0
27	24
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
1	4
0	11
112	53
0	28
0	46
0	9
0	7
0	2
0	1
0	8
0	1
1	4
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	2545
2	82
0	2275
0	2503
1	2297
0	2472
0	75
0	1
0	2381
0	137
26	2129
0	1644
0	134
0	597
0	358
0	118
0	83
0	47
8	12
0	79
4	71
0	47
0	47
0	77
10	79
0	0
0	35
0	74
0	0
0	9
0	9
0	8
0	9
0	9
0	2
0	3
0	3
0	3
0	0
0	0
6	2393
98	2446
0	2407
0	1936
0	317
1	111
0	439
0	635
0	1704
0	38
0	153
0	198
0	0
0	0
2	0
0	0
199	3527
1	3484
0	3
0	409
0	43
2	66
0	111
3	550
0	0
0	0
0	309
0	8
4	8
0	7
0	0
0	0
0	16
0	44
0	113
0	0
0	10
0	54
0	98
0	151
0	175
0	43
0	2
0	2
0	0
0	0
0	252
4	8
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	123
3	123
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	39
0	0
0	0
21	1342
0	28
0	7
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
1	0
0	0
7	1397
155	2880
0	660
0	108
0	274
2	375
0	376
0	1385
3	357
0	0
12	4865
1	4731
0	3922
0	132
0	441
0	107
0	87
0	535
0	0
258	8
0	8
0	0
0	0
0	5
0	0
1	1
0	0
0	0
0	0
0	26
0	27
0	20
0	4
0	1
0	0
0	1
0	0
5	3
0	1
0	270
0	293
20	183
0	125
0	138
0	150
0	18
2	104
0	107
0	122
0	25
0	18
0	0
0	0
0	0
0	20
0	0
0	0
0	273
0	2
0	282
2	103
8	39
1	78
0	136
0	285
0	281
0	104
0	271
0	112
3	80
0	168
0	86
6	77
3	45
0	1
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
318	1666
0	1666
0	104
0	215
0	0
0	0
0	8
2	897
2	174
0	135
0	989
11	904
0	41
0	8
0	0
0	0
21	24
0	8
0	8
1	17
0	2
0	1
0	0
0	0
0	228
1	193
0	667
0	556
0	193
0	287
0	199
0	164
0	139
0	12
0	1
0	13
0	16
0	13
0	1
0	0
0	2
0	3
1	70
26	59
0	49
0	68
0	47
0	34
1	32
0	28
0	0
0	2
0	2
0	0
2	448
5	447
0	479
0	271
4	120
10	127
0	146
0	192
0	249
0	222
0	209
0	33
0	42
0	252
0	0
0	248
0	225
0	42
1	210
1	159
0	31
0	169
0	28
0	18
0	198
0	191
0	111
0	43
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	4890
0	0
4	0
0	2
0	368
4	360
2	11
2	54
3	27
7	2
0	37
0	38
0	9
0	0
1	250
0	0
0	6
7	617
0	619
0	1
0	234
0	440
0	423
1	233
0	77
0	407
0	440
3	23
0	418
0	75
0	308
3	79
0	18
0	20
7	1177
0	25
0	1175
0	740
0	0
0	151
0	142
0	80
0	0
26	8
0	6
0	0
0	2
0	1
0	2
9	30
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
3	63
0	333
28	395
0	42
0	47
1	351
0	221
0	5
0	3
0	0
0	0
0	0
0	10
4	11
0	6
0	3
0	3
7	0
267	653
87	630
11	126
0	48
0	94
24	131
0	60
0	7
6	7
2	254
0	192
0	172
0	149
3	104
7	44
0	1379
1	1379
1	1509
0	1856
0	626
0	1831
0	1826
0	590
0	682
0	566
0	1555
0	546
0	1789
0	1796
0	1659
1	1612
0	1450
4	1379
0	1313
0	1366
0	1341
0	1093
0	1342
0	1348
0	98
0	1186
0	635
0	968
0	270
1	49
0	57
0	0
0	0
0	0
0	308
0	299
0	45
0	236
0	7
4	48
0	34
0	17
7	13
0	22
8	11
0	0
0	0
1	0
1	0
1	0
0	1576
105	13674
0	13697
0	13648
0	1564
0	2599
0	1974
0	370
27	13602
0	603
0	161
2	2103
15	4187
0	1
6	2047
0	0
5	378
0	943
34	391
0	1063
0	2726
0	2616
0	1986
0	2096
0	1879
0	1877
0	1987
0	1989
3	994
1	942
17	696
11	39
0	2
0	5
0	0
0	0
0	0
573	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	14
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	498
0	21
0	307
0	8
1	498
2	0
0	20
0	363
0	0
0	0
0	3
1	5
0	0
0	0
0	0
0	0
0	2
0	0
4	34
0	0
231	183
0	180
0	14
0	46
0	0
2	4
0	0
0	12
0	12
0	11
0	12
0	8
0	7
0	12
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	12
3	16
0	16
0	0
1	0
0	33
0	0
0	0
0	1
0	32
0	2
3	2
0	3
0	14
0	0
0	27
0	28
0	28
0	4
0	6
12	33
0	10
0	2
0	1
0	0
18	964
3	996
0	31
0	3
2	179
14	46
1	11
1	431
0	192
0	148
0	103
3	179
12	14
0	14
0	0
1	232
0	230
0	197
0	22
0	23
0	30
0	2
0	2
0	17
0	3
0	17
2	14
0	24
6	20
0	0
0	20
0	9
0	18
0	2
0	2
0	10
0	4
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	5582
0	5642
215	5560
0	5605
0	262
10	370
0	186
0	0
0	287
0	98
2	938
0	1006
0	924
0	648
0	0
0	0
163	196
0	166
0	0
0	189
0	4805
1	4794
37	1303
2	50
0	1827
0	1565
0	2176
4	1172
