UniqueCount	AmbigCount
0	11
0	30
0	18
4	19
0	16
0	13
1	0
2	0
3	0
25	0
0	10
73	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	62
2	7
0	26
4	55
0	70
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
11	0
0	14
80	451
0	312
0	221
2	38
3	3
4	1
3	32
0	0
0	0
6	1255
0	663
0	283
0	1235
0	948
0	0
0	0
0	425
30	428
0	387
0	177
0	22
0	0
0	2
1	0
0	0
0	0
0	0
1	7
0	0
0	24
1	53
0	10
3	30
2	0
12	0
2	3
87	115
2	528
0	3
11	1
0	173
0	360
5	397
0	449
0	318
27	93
0	376
0	265
0	235
19	249
8	96
0	95
3	20
0	3
0	41
0	54
3	55
0	16
0	47
0	19
0	13
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	19184
3316	19643
1	2430
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	28
0	3
0	22
0	56
0	237
0	12
1	165
0	250
0	44
4	49
0	0
0	213
0	37
0	56
0	246
11	0
0	49
0	259
0	38
0	49
0	226
0	19
0	9
0	46
0	49
0	0
0	90
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	3
1	3
0	0
0	0
27	593
0	593
155	8
0	3
0	8
2	1
0	8
0	0
2	0
27	1256
18	1398
3	154
0	164
0	40
22	205
0	49
0	15
13	468
1	285
0	154
3	52
0	0
0	0
850	1582
1	18
0	1126
0	922
21	1424
36	1254
0	740
0	782
25	537
13	215
19	938
0	1348
5	180
2	83
23	395
2	377
0	398
5	456
1	226
0	314
1	219
0	4
0	129
9	58
18	0
0	0
3	0
0	30
0	23
0	55
0	40
0	42
1	34
0	47
0	21
2	36
1	27
13	6
15	0
0	5
0	44
17	320
0	249
2	302
0	44
15	69
0	99
11	5
0	11
3	9
0	0
0	295
0	330
0	361
1	299
1	34
0	87
2	278
1	82
0	13
0	20
7	1
2070	1208
2	603
0	186
114	641
0	237
0	511
0	242
0	240
1	153
0	222
0	190
2	134
0	26
0	48
11	28
0	0
35	107
0	24
10	24
0	0
0	2
0	0
460	314
0	199
0	133
150	2173
0	1095
0	257
57	1722
0	1249
17	806
0	1224
2	1686
3	190
22	89
15	525
74	1069
14	952
1	825
0	763
0	55
0	189
0	83
0	153
5	5
5	102
0	17
10	34
2	11
0	203
1	336
0	583
0	149
28	151
1	71
1	530
0	353
4	210
0	351
0	219
0	152
0	116
0	185
1	74
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	54
1	402
12	404
0	83
3	109
12	351
1	249
0	25
0	297
7	349
0	130
0	34
0	48
0	50
2	138
0	118
0	0
45	59
0	2
2	3
4	1
7	3
1	5
0	0
1	0
0	4
0	0
0	10
3	9
0	7
0	6
0	1
0	1
53	11
0	83
1	6
0	16
66	82
0	29
1	55
0	4
0	4
5	2548
21	2586
0	649
0	2373
0	2419
0	93
0	9
16	108
2	733
3	619
1	440
6	156
0	479
0	101
0	544
9	296
0	581
0	602
0	573
0	569
0	437
0	339
0	295
0	51
0	39
0	99
0	5
1	93
67	194
0	96
0	211
0	26
0	106
0	104
2	114
2	114
1	3
6	0
5	1
0	3
1	0
0	1
16	168
17	15
3	15
0	2
7	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	1328
4	5
0	2
1	1323
0	1129
0	623
0	291
0	1403
0	1214
0	1454
5	1391
2	202
0	1385
0	1104
0	1388
0	1343
0	1414
0	1411
0	1440
1	1363
0	1433
0	1493
0	202
0	422
0	1235
0	407
0	934
0	1404
0	1408
0	1203
0	468
0	637
0	637
0	288
0	1297
0	863
0	180
0	1106
0	1124
5	203
0	67
0	839
0	274
0	1250
0	1101
0	1165
0	147
120	20
44	464
0	1252
1	1146
0	960
0	444
0	243
0	997
0	42
0	193
0	889
0	459
0	72
4	36
0	12
0	98
0	2
0	716
40	166
0	755
0	76
0	677
0	858
0	95
0	792
0	767
0	773
0	762
0	688
0	760
0	764
0	510
0	71
0	58
0	690
0	95
0	738
0	41
0	584
0	363
7	661
0	59
0	596
0	50
13	504
0	422
0	267
5	2
0	2
3	9796
26	2733
0	17305
0	13260
0	18379
0	809
1	9342
0	23544
0	15447
0	12833
0	10412
16	20947
0	13922
0	1921
1	1666
0	0
52	1104
13	1104
8	233
55	138
1	113
21	221
2	245
2	141
6	140
0	0
0	6
0	1
0	4
0	0
0	6
0	0
1	6
0	1
2	300
0	1673
0	128
1	1311
0	1626
0	1662
0	1851
0	1662
0	1725
0	1755
0	1760
0	1655
0	1436
9	1719
2	1656
0	1614
0	1715
0	1383
0	1360
0	1271
0	519
0	455
0	140
0	265
2	287
3	4
6	74
5	68
0	39
21	77
0	66
0	2
8	58
3	74
8	48
0	15
19	24
1	438
0	48
7	315
1	118
0	38
0	473
2	74
7	396
4	354
1	167
0	1
29	514
17	138
0	73
0	38
4	32
0	147
36	26
0	184
25	35
2	55
1	129
4	0
114	61
0	48
8	30
9	191
15	191
1	49
2	21
0	0
0	16
0	11
146	99
0	94
2	202
3	472
2	237
5	391
1	472
0	267
1	216
0	41
0	23
40	137
0	25
2	69
11	1137
2	1006
0	84
1	99
1	80
0	110
0	74
1	91
0	42
4	234
0	137
0	61
0	105
3	33
6	35
7	11
15	13
1	81
5	14
1	18
0	74
1	14
2	1
0	203
0	237
1	223
2	193
0	159
0	122
0	64
2	91
0	38
4	26
2	3
91	293
4	266
27	19
2	143
3	265
3	34
34	95
0	18
4	1327
0	1279
0	246
0	1358
3	367
2	376
0	93
9	314
3	294
0	299
0	39
0	86
5	120
0	920
3	339
1	52
13	229
7	186
0	21
34	544
0	132
4	93
5	134
12	131
0	131
0	132
11	4
8	43
0	206
0	242
0	232
0	4177
0	93
1	1622
18	4095
0	553
0	736
0	524
5	1175
0	4555
4	13
11	444
0	273
0	1007
0	735
5	730
0	3947
10	541
6	1130
2	362
0	544
0	1097
0	226
9	177
0	125
1	382
0	338
2	1097
10	319
1	600
0	109
0	111
0	168
1	258
0	271
0	545
0	248
1	542
0	946
4	682
0	60
0	210
0	101
0	93
1	133
0	71
6	513
7	247
0	240
0	160
0	18
0	36
0	31
0	325
0	31
0	338
0	340
11	13
0	344
7	107
10	55
0	57
0	29
0	89
0	267
4	48
3	279
5	5
0	893
0	940
1	944
122	946
18	819
7	206
0	63
2	0
0	7
17	319
0	82
0	20
1	61
0	57
1	542
1	139
1	234
2	2
2	565
0	134
0	514
6	501
2	50
0	16
0	123
0	81
1	44
6	2
0	2
8	51
3	124
0	73
0	10
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	67
0	0
0	65
0	0
2	3
0	102
0	40
16	25
0	21
0	3
0	13
0	1
0	15
0	58
4	64
0	25
0	26
0	33
0	40
0	12
0	26
0	27
0	26
0	33
0	18
0	0
22	0
0	24
0	200
0	80
0	0
22	2
0	0
1	0
1	0
0	548
0	500
0	510
1	130
0	230
0	49
0	89
0	91
0	31
0	118
5	118
0	77
0	98
0	77
1	96
1	88
6	116
0	51
1	80
0	3
2	10
20	0
2	2
0	2
0	4
0	4
0	8
5	13
0	2
0	3
2	1
4	0
0	6
0	9
0	0
31	42
0	14
0	39
0	7
0	1
754	8
0	0
482	512
0	41
1	340
0	50
0	24
2	364
6	373
0	391
0	205
0	288
2	1
3	69
0	85
0	41
0	43
0	59
6	0
0	0
0	16
11	17
0	1
3	0
1	0
0	3
23	53
0	68
5	632
3	754
1	703
0	255
0	133
61	1821
8	1790
0	549
1	416
0	364
0	241
5	29
7	7
0	6
0	1
0	1
1	0
2	1821
0	1952
18	1466
1	1447
13	1499
0	992
0	321
1	308
2	999
0	778
1	657
2	501
0	216
1	5
2	67
0	13
0	0
0	0
0	13
0	13
255	335
1	217
3	204
1	105
0	0
2	0
115	846
0	846
0	276
2	301
0	298
0	108
1	83
0	31
0	14
0	1
1	0
4	0
1	0
0	0
0	0
706	0
7	3992
9	2445
1	3992
0	83
4	414
0	2114
154	2002
0	536
0	1473
7	220
3	26
5	2
0	335
1	268
0	297
0	225
2	175
0	84
0	24
1	44
1	281
0	362
1	275
2	103
1	273
0	273
7	343
0	57
0	136
17	199
0	34
0	18
0	3
0	3
0	3
0	3
0	0
1	2
0	0
0	0
0	0
0	0
0	0
7	10193
0	5339
20	8286
0	1558
0	1835
4	4269
0	3056
0	1635
0	3751
0	2803
4	177
0	0
0	0
0	0
0	2365
172	2269
0	851
1	382
1	0
0	0
119	8246
1	8235
0	8236
63	8237
7	7330
0	7069
2	6463
0	545
4	172
1	284
1	234
0	683
1	600
1	155
0	699
0	294
2	109
0	662
0	553
5	481
3	623
0	592
1	585
0	348
0	28
0	93
2	59
0	29
0	197
9	28
3	3
0	124
0	66
0	74
2	49
0	66
2	104
0	67
0	32
1	30
161	103
0	1783
0	1583
9	574
0	180
0	305
0	252
5	112
0	192
2	3
1	117
5	75
23	329
1	117
0	56
0	3
1	4
0	60
3	62
1	41
0	27
0	6
0	20
0	6
0	0
0	17
0	16
0	9
0	9
0	10
0	10
0	0
0	1
0	3
0	89
13	120
2	92
0	51
0	46
9	9697
3	9571
10	747
2	310
22	500
23	752
3	725
0	311
1	34
0	3336
1	146
2	438
0	450
1	89
1	395
4	1
147	113
0	150
75	356
0	64
0	44
0	74
0	51
1	92
0	45
0	66
0	31
0	58
0	7
0	34
0	44
0	43
0	59
0	43
0	45
1	104
0	0
0	49
0	47
0	493
0	594
2	2
0	479
0	493
0	48
390	641
9	624
4	50
0	38
0	36
10	48
0	11
0	54
0	24
0	9
0	54
0	54
0	1
0	27
0	2
0	2
0	7
0	1
0	2
0	1
1	4
0	4
0	8
2	19
259	355
19	254
2	5
0	68
0	48
1	44
1	16
0	247
15	337
605	2628
0	141
0	477
2	1814
1	691
0	78
48	0
3	1
0	0
0	0
0	0
0	0
0	1252
0	1252
0	678
3	707
5	153
3	173
0	643
0	52
0	89
3	174
14	1037
0	28
0	1000
1	946
0	416
0	78
0	246
0	108
1	14
100	890
0	224
4	0
0	0
0	0
5	0
0	1
0	1
0	17
3	322
1	0
0	16
0	305
425	602
3	465
0	602
0	415
0	134
0	303
0	57
0	75
0	102
0	20
0	41
0	77
0	63
0	61
0	65
0	73
0	61
0	35
0	34
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	13
1	30
0	71
0	164
101	507
1	64
1	40
0	13
46	9
1245	1218
1	72
6	655
5	228
13	106
1	0
3	0
1	48
13	1577
27	278
2	1586
0	1091
0	15
0	37
18	209
7	23
2	87
0	47
4	746
8	43
0	193
0	0
9	0
6	6
307	153
1	61
1	36
0	29
10	21
0	9
143	37
0	9
4	0
0	95
11	9
0	1
0	78
0	1099
0	1047
0	380
0	249
0	22
0	72
0	33
0	0
0	0
0	0
4	208
0	371
47	2484
1	67
1	1125
0	2294
0	2335
0	2442
0	2347
0	1951
1	2348
0	484
0	2438
1	147
0	92
0	538
0	2441
0	2439
0	333
0	2439
0	371
0	316
0	979
0	557
0	1775
14	1585
3	1048
10	188
4	1160
9	0
0	1
9	60
9	0
0	84
0	0
0	2936
8	2870
0	2888
0	3057
0	2811
3	521
0	171
0	290
7	63
22	0
2	124
1	41
1	187
1	67
3	34
0	0
6	0
23	94
0	0
0	0
0	0
0	307
0	307
7	612
0	620
0	307
0	31
0	39
1	370
0	28
10	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	34
0	34
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	14
0	14
0	14
0	4
0	10
0	9
0	9
0	10
0	3
0	3
3	15
0	246
0	246
6	246
0	240
0	223
0	152
5	159
0	156
0	139
0	12
0	0
0	532
0	0
52	440
1	0
0	411
1	355
3	72
1	375
0	242
0	362
0	86
1	82
30	457
0	78
5	72
0	61
28	0
78	2793
36	2243
33	3189
2	20
151	696
54	696
0	142
0	195
0	211
0	227
2	80
0	226
0	81
0	151
0	78
0	10
3	68
247	290
0	282
6	269
15	185
5	280
13	297
0	54
0	0
0	0
5	0
395	54
1	0
586	702
0	5
0	533
9	630
7	4
13	130
2	24
0	444
0	453
7	159
14	61
1	0
0	0
0	0
0	0
5	375
0	381
0	310
0	18
0	26
0	14
0	252
0	254
0	259
0	14
0	17
6	37
1	4
0	28
0	2
0	0
598	984
23	127
0	29
0	36
0	310
0	292
2	51
3	336
3	19
1	28
13	522
0	0
16	91
82	275
1	281
0	44
0	178
396	2199
1	2033
8	2039
0	1779
2	1196
7	25
0	39
0	34
0	94
0	54
1	3
1	422
0	122
0	151
0	134
0	0
0	0
2	0
413	707
1	797
1	559
11	672
0	187
0	25
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
4	28
0	7
0	3
0	4
0	10
0	2
1	2
2	26
0	1779
0	790
0	1610
0	1959
14	578
0	147
0	726
3	236
0	191
17	15
2	112
4	211
0	276
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
19	1482
0	1476
0	1478
0	1204
4	1408
0	1190
2	154
0	60
0	302
0	44
0	174
0	140
4	62
1	162
2	115
0	0
0	0
16	1
5	4
3	207
0	778
4	31
1	86
0	998
4	849
0	938
2	26
0	75
4	64
0	20
10	99
0	687
1	942
0	409
0	685
0	386
7	0
5	722
4	57
10	190
97	361
2	262
13	139
1	12
0	419
0	419
0	190
0	315
0	103
0	45
1	3
0	3
1	3
0	2
0	3
0	1
0	6
0	6
0	15
0	15
3	14
0	10
76	1
33	0
2	2766
2	444
0	3149
0	1309
8	613
0	1
1	1
10	562
4	538
1	276
1	30
0	66
2	17
0	30
1	10
0	19
0	18
1	85
0	67
0	50
0	81
4	36
22	2414
5	1976
0	2206
2	2198
0	1960
2	691
0	168
1	1868
22	58
0	18
11	11
17	686
0	186
0	210
1	0
1	5
0	27
0	26
0	1
0	1
0	0
0	2
3	2
0	51
0	51
207	968
7	851
4	607
0	620
2	2
8	1129
0	162
2	194
34	141
0	1069
36	1348
0	68
10	1343
9	1060
0	448
7	376
1	197
7	607
0	292
5	158
0	161
840	25891
170	11119
1113	14941
16	6
1	391
2	265
42	392
4	266
19	857
2	14
0	111
5	315
0	279
45	418
0	690
0	897
0	14
0	846
22	259
12	91
28	738
99	874
18	769
0	414
2	21
0	127
21	1
2	3
2	695
0	644
17	678
1	664
0	700
3	679
1	126
1	117
1	100
1	33
0	26
0	5
0	111
2	53
0	34
5	10
0	31
0	0
0	0
0	0
4	24
23	0
0	21
0	21
0	24
0	24
2830	1032
9	545
2	0
0	472
3	0
12	53
0	28
0	26
0	30
0	29
0	0
0	0
27	0
1	118
5	145
5	108
0	120
1	130
0	21
4	7
0	41
0	14
27	32
13	17
9	1
0	1
17	58
3	69
0	69
0	69
0	0
0	0
0	0
0	94
0	94
10	1
2	16
0	4
4	24
0	1
1	3
0	6
1	6
6	4
0	1
0	1
0	0
0	12
0	8
0	0
3	77
366	1095
3	755
0	839
1	99
0	86
6	44
0	103
0	175
0	1702
1	1247
1	164
0	262
1	295
1	35
13	1113
0	78
0	296
0	218
2	199
0	0
38	405
2	461
0	567
0	522
0	659
1	524
0	629
1	572
1	536
3	434
10	375
0	473
94	429
2	233
0	500
66	496
0	342
41	69
3	6767
0	4026
1	3094
7	622
0	645
3	3566
1	3
494	666
9	548
3	477
0	622
0	515
1	0
202	869
0	476
0	369
2	232
1	373
6	292
2	227
0	316
3	16
6	99
7	75
6	138
7	9
1	89
3	73
36	493
41	558
5	0
3	558
23	11
0	13
0	11
0	2
0	2
3	6
0	2
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	4
0	176
0	60
7	32
0	176
0	90
0	110
0	14
0	9
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	836
0	404
5	462
1	462
2	712
21	874
0	435
4	154
6	281
4	74
0	74
0	27
3	32
0	4
4	15
131	446
1	35
1	432
3	395
2	184
0	69
4	16
0	45
0	32
0	3
0	0
54	20
3	396
67	417
42	454
0	1012
3	866
0	668
1	1212
0	404
0	407
0	405
41	257
6	147
1	171
2	8
36	43
0	43
0	27
4	0
0	0
0	0
0	0
0	0
0	0
1	7
1	0
0	0
0	0
0	1
7	14
0	1
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	2
0	9
0	0
0	0
0	3
0	0
0	1
0	1
0	1
0	3
0	2
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	68
0	8
2	8
0	25
1	14
0	3
0	46
0	69
0	4
0	1
0	23
3	0
0	17
0	7
0	16
0	6
0	6
0	6
0	5
1	7
7	15
0	13
0	18
1	29
0	23
0	9
8	2
1	0
2	0
0	6
1	0
9	8
0	1
1	4
5	1416
0	824
0	1330
0	328
38	882
2	777
15	824
0	25
0	786
0	801
3	1893
0	1556
0	782
10	502
0	549
0	509
16	328
40	432
0	650
0	491
0	90
10	150
0	158
1	7
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	125
18	125
0	7
0	7
1	7
0	7
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	8
0	3
0	3
0	5
0	6
0	2
1	5
5	212
14	38
0	190
0	188
0	198
1	185
5	177
0	171
0	159
0	158
0	16
0	155
0	50
0	137
1	116
0	40
0	35
0	34
1	29
0	25
1	20
0	17
1	15
0	0
0	0
0	5410
4	5531
0	646
0	1752
18	5294
4	381
0	1685
0	614
5	1069
2	724
0	1042
127	2148
0	104
2	1250
0	5811
0	631
0	675
1	421
0	786
0	1180
27	423
0	1120
4	638
0	2035
3	1468
6	2258
10	7
1	2064
1	718
38	391
0	1781
0	77
1	274
0	119
1	1148
2	908
4	32
0	728
0	604
0	0
33	1067
0	950
2	217
2	145
2	45
2	88
0	46
0	398
0	288
1	58
2	36
6	131
6	155
0	152
2	157
10	833
0	997
0	1045
0	927
0	393
0	632
0	308
0	245
0	228
3	197
1	139
1	68
0	2
0	2883
0	2057
8	1239
0	1508
6	659
0	1271
0	2048
6	190
3	1142
0	2313
2	2252
0	1909
69	2194
0	1201
0	55
0	629
1	1278
2	134
2	446
0	895
0	151
0	536
2	544
0	681
0	495
6	692
0	682
0	240
0	742
0	731
0	507
3	559
0	496
5	238
0	276
4	89
0	3
0	3
0	3
0	0
0	1
0	0
1	1
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	18
0	20
4	15
0	7
0	4
0	1
0	2
21	11207
14	647
53	11313
159	6596
11	9868
0	13346
0	2754
176	11284
0	11218
11	5004
4	11213
1	1167
15	280
0	1284
2	1144
2	326
17	1418
6	63
0	1335
8	795
0	935
4	697
0	641
0	577
0	274
0	238
3	349
0	1517
2	1537
0	857
0	877
0	741
0	790
4	99
10	121
3	115
0	696
4	39
1	46
1	250
1	81
4	80
0	16
0	0
0	5
0	0
0	0
3	0
0	1
0	1
21	0
0	0
1	4
0	4
5	4
0	4
3	487
0	487
0	7
0	0
0	0
0	0
6	57
0	57
5	4
0	4
0	6
0	2
0	3
0	0
0	450
0	407
4	338
7	389
1	447
0	428
10	432
0	335
3	365
0	158
15	98
0	87
0	83
0	903
2	287
0	100
0	482
202	851
2	379
3	136
57	570
0	12
238	558
4	69
0	25
0	0
0	0
0	0
0	0
0	0
0	18
15	180
35	180
0	6
2	9
3	39
0	30
0	16
0	36
3	0
3	0
5	59
9	85
0	0
0	0
0	2
0	41
0	84
0	3
9	82
30	1755
22	1755
3	2
0	2479
189	2531
3	638
0	28
0	143
2	12
6	104
0	91
2	87
2	115
0	52
0	0
0	262
26	222
0	86
0	27
0	149
2	136
2	0
0	15
4	42
0	9
0	1
0	2
0	40
0	40
0	15
0	33
161	1658
0	1658
5	202
0	222
0	673
1	340
0	302
2	275
0	198
0	280
8	20854
0	1898
0	20584
1	44
0	2944
0	4027
0	4154
0	5198
0	4412
0	11011
0	4826
0	2118
0	61
0	2117
0	623
0	4540
0	6616
0	6381
60	7141
0	9771
0	16608
0	9497
4	17321
2	10856
0	1453
0	2920
0	7447
19	2248
0	16130
35	82
9	5732
0	9929
3	4336
0	2622
0	1822
0	2059
0	8
22	16435
0	2
0	0
0	4
10	530
0	192
59	562
1	114
6	9
40	11
3	2
7	6
45	0
28	14
0	728
0	1028
0	1092
8	258
0	236
0	245
0	647
0	236
0	467
0	1396
0	1259
2	1498
1	236
10	312
0	259
0	327
0	839
0	502
0	582
0	78
2	366
0	247
0	666
5	242
0	904
0	567
0	18
3	27
4	24
919	392
8	183
11	2
2	81
1	73
0	73
2	96
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
9	374
0	526
5	294
0	566
0	280
0	432
0	333
0	334
0	312
0	259
0	193
0	176
0	154
1	123
0	0
1	2
0	0
0	547
5	1008
1	737
0	1272
0	1400
0	1272
0	1772
8	1899
0	1764
0	1764
0	1752
0	1893
0	4
0	406
0	228
0	0
4	523
0	333
0	377
0	250
40	2
0	662
32	701
1	663
15	654
0	700
18	522
0	579
1	99
0	165
3	74
30	0
5	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
40	226
3	226
0	0
4	0
0	54
0	0
0	0
0	636
4	776
0	981
0	608
1	613
0	318
13	25
8	256
1	58
0	667
0	52
1	46
1	60
35	543
69	5098
4	397
3	2651
2	0
0	5101
50	4985
0	0
0	0
0	846
0	281
3	38
0	191
13	2429
0	142
1	102
5	95
50	865
0	404
15	494
121	1033
0	0
3	97
2	94
0	9
18	26
0	11
2	30
5	11
1	3
2	6
0	1
0	1347
1	777
108	1693
0	960
0	486
2	329
4	447
0	135
7	931
8	936
3	102
0	90
0	196
14	728
3	238
11	537
8	33
35	295
0	119
0	410
8	90
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	2
0	0
0	14
0	18
65	13
0	0
0	18
0	18
0	6
0	14
6	32
0	26
1	17
0	100
0	92
0	83
0	6
0	10
0	3
0	9
0	1
0	43
0	0
0	38
0	4
0	3
0	3
0	3
0	22
0	8
0	6
0	5
0	0
12	67
219	101
34	72
5	65
0	70
14	138
9	91
26	109
1	82
4	98
3	39
0	62
0	56
0	44
0	0
0	0
0	0
200	61
0	61
0	0
1	1137
0	1310
23	1164
0	592
18	775
0	569
4	386
0	634
4	656
13	101
68	416
0	573
1	187
12	7
13	0
77	577
5	529
1	518
0	438
2	57
0	16
5	22
1	71
8	111
0	21
7	30
1	26
1	39
0	53
5	86
0	139
3	1584
153	1871
1	99
0	72
0	198
1	54
1	153
17	112
4	850
21	50
9	0
0	126
20	186
0	3
2	89
1	89
2	58
44	116
0	380
25	274
8	236
0	333
1	123
0	200
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
5	76
0	60
0	79
0	69
0	1
0	4
0	5
0	5
0	4
1	8440
0	17702
0	5840
66	12981
6	12798
7	4706
2	370
0	7698
19	12798
0	2178
8	8483
23	13115
5	7556
10	6185
0	12
0	12
0	156
0	0
0	67
0	163
8	89
30	778
0	101
0	695
21	687
0	18
1	65
0	114
0	8
0	32
0	103
2	194
0	160
7	305
64	301
3	2031
0	2051
18	1979
0	124
0	73
3	80
0	29
0	35
0	48
0	38
6	107
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	3
0	0
1	0
0	580
20	250
0	81
0	2
5	410
1	145
0	4
18	203
0	20
0	102
7	25
5	11
0	0
0	0
0	5
0	0
13	10
0	4
0	0
1	4
0	0
0	0
0	4
0	0
0	0
0	1
0	3
0	0
0	0
19	187
2	234
3	205
2	186
0	21
1	135
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	425
48	202
482	425
1	148
0	0
0	0
0	0
0	28
0	28
0	27
0	23
0	16
0	1
0	8
0	4
0	7
1	3
0	3
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
56	5
3	11
2	1
0	0
348	983
5	767
0	845
0	2
0	232
0	1
7	91
4	84
0	53
1	71
1	0
18	34
0	39
0	18
0	14
0	2
1	0
0	0
1	1
0	4
0	0
0	1
0	0
0	1
0	1
3	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	145
0	139
9	140
0	141
1	20
1	27
0	19
0	0
0	0
0	0
2	40
0	800
0	153
4	180
3	206
10	824
0	140
0	170
0	165
0	91
0	97
0	57
0	11
0	65
3	636
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
79	109
0	58
0	46
1	80
0	0
5	26
7	197
0	199
0	178
0	132
0	128
1	23
0	34
0	28
0	22
0	6
0	16
12	14
0	0
0	0
0	0
0	2
28	2659
2	1851
1	2215
0	2452
4	1232
0	1570
6	2230
0	1667
12	442
0	463
1	541
0	237
0	159
4	120
0	524
0	565
11	167
0	317
0	284
0	279
0	310
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	54
0	52
0	0
0	0
0	2
0	56
0	0
0	14
3	188
0	152
0	67
1	114
0	128
0	135
0	136
0	109
0	109
0	129
0	91
4	18
0	0
0	0
0	1
1	141
2	230
1	69
122	190
1	133
0	113
0	10
0	0
0	3
0	2
1	0
12	19
0	18
0	0
0	0
1	2
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1041
0	643
0	807
0	839
0	930
1	941
1	810
0	910
0	928
0	956
0	742
0	820
1	936
0	929
0	809
1	950
0	843
0	928
1	730
0	721
0	932
0	860
0	801
0	689
0	450
0	449
7	305
0	75
0	25
0	0
0	0
0	0
1	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	202
0	29
0	16
8	0
0	512
11	136
0	88
0	94
0	0
34	307
0	1
0	491
0	536
0	548
0	304
0	249
1	5
0	337
0	229
6	0
1	0
0	44
0	261
139	269
3	124
0	47
0	58
4	17
9	110
20	4165
0	0
0	18
0	8204
